Gene,Score
ZNF487,0.888328431525005
KALRN,0.88794372785013
CDH13,0.887702591749861
SPTLC3,0.887534964044383
PPP2R3C,0.887383029434989
ST8SIA5,0.887123873592721
TCF21,0.886829074127824
AC018523.2,0.88601709504364
BTN3A3,0.885850774048053
TBL1XR1,0.885525808699264
ITPRID2,0.884224663732113
FMN1,0.883319263367596
RNF217,0.883090037752215
CACNG8,0.882116182489266
MLH3,0.88193787269816
AC134669.1,0.880661564211074
CSMD2,0.880542641340123
IRGQ,0.880490535592809
FGFR1,0.880144596426293
INHBA,0.879898654777767
BDP1,0.879742295921565
TSPAN14,0.879592128997458
POU2F2,0.879508811381673
PCDH15,0.879308683625314
RGMA,0.878696767176895
ZFAT,0.877868677613751
KCNE5,0.877135366329096
SATB2,0.877122502414775
ZNF180,0.876980930983747
TLE4,0.876820237775027
RAB3C,0.875909721648153
SEMA3D,0.875626044525311
ACER3,0.875571444007758
FBXO3,0.875528501552131
SREBF1,0.875203153050659
SKA2,0.874078633315488
ZNF608,0.873249829783306
MDM4,0.87304991230419
EPN1,0.872210281303644
OTUD7A,0.872204249916468
SYNDIG1L,0.872133659736069
NFYB,0.872056289123606
MPHOSPH9,0.871451899533828
AGPAT4,0.870867182597335
SHPRH,0.870578443038205
ART4,0.869490560282378
SPECC1L-ADORA2A,0.869237280316073
LACC1,0.869218130629661
SORBS1,0.86920228517624
SHANK3,0.868519398879784
PAQR9,0.86850683667699
BBX,0.867913284027705
ARID1A,0.867881379811841
HABP2,0.867625510744644
SLC44A1,0.867425406947992
BIN2,0.867311460665095
CCDC88A,0.867307852660752
PEX26,0.866977568311978
SNX14,0.865873126447842
ZNF250,0.865550427107609
SAMD8,0.865435051938109
CCDC191,0.865088725623741
SZT2,0.86471895161993
KCNG4,0.86372558032573
FAM126A,0.863544629662143
LGI1,0.863206226659335
NCKAP1,0.863145405125028
AC073508.2,0.863059803737557
PECAM1,0.862595619573051
ACOT11,0.862518522448673
ARHGAP15,0.86237254092199
MORF4L1,0.862316565072045
SMG1,0.862074645135547
KRT222,0.862012879924563
RANBP17,0.862011589496447
CLVS2,0.861895507472589
TRIM66,0.861693726554573
TRIM38,0.861218812828479
CFAP206,0.861035969237839
CACUL1,0.860802504992591
CIP2A,0.859346121246879
MIPOL1,0.859041789202958
ERBB4,0.85876904303318
IRX3,0.858077092422776
IGSF3,0.857623650665042
USP8,0.857507163841704
ITGB5,0.857357702771196
ENST00000558084,0.857001471787212
ZBTB38,0.856674894466525
ENST00000610431,0.856623162550425
ALDH2,0.856342650766456
RPRD2,0.856299356022806
GPC6,0.85612114253112
TRIM71,0.855477015986215
HACE1,0.855390474555375
NCAPD2,0.855218530669613
LAIR1,0.855204230102267
ABO,0.855072264370784
STK4,0.854054466097637
EVPLL,0.853249839044493
ENST00000339659,0.852047743303658
DRP2,0.851930039775734
GRID1,0.851408300253675
RABL3,0.850986230842879
PHLPP2,0.850894556087624
PPM1L,0.850785250888832
EEF2K,0.850735441247081
RMC1,0.850602273545756
CIPC,0.850550730950954
ZNF26,0.850503465310774
XKR4,0.850396116807248
ESR1,0.849762772667621
MSRB3,0.849717231558018
MAN1A2,0.849625376809012
AC008537.1,0.849055588693483
SEC24C,0.849053200387097
SMURF2,0.848997153361241
GCC2,0.848630132148444
SF3B4,0.847408304116823
SFSWAP,0.847096612353693
ZBTB1,0.846759120727718
ENTPD3,0.846214714306659
ZNF233,0.846093969023262
SHISA7,0.845864911499072
RPGRIP1,0.845632187033102
MGAT4C,0.845402927496987
TTC7B,0.845286959642954
PRMT9,0.845273012778072
ILDR2,0.845252021494413
UNC13A,0.844569791508379
AP3B2,0.844228678080949
AL096711.2,0.844040523610336
EMX2,0.843942832539003
SP4,0.843818838735167
VWA3A,0.843285771874451
HEMK1,0.843126824928392
A1CF,0.842996714672206
FAM107B,0.842728250957911
PRKRIP1,0.841944104002674
ZNF720,0.841768082048927
ANK3,0.841246273487736
UNC5C,0.841039323769434
MAP3K15,0.840987851205525
DNAJC10,0.840752825148612
ZBTB44,0.840722603964572
PAG1,0.840341590567288
NCOA1,0.840178001711528
TOGARAM2,0.839765336680404
RBM17,0.839205225001891
GNAI3,0.838996087542505
TLR4,0.83865888584605
ZDHHC14,0.838595994023708
GPATCH11,0.838268139194725
ZNF322,0.837721643063974
SLC22A3,0.837662192969664
ZNF211,0.837107700814317
ZFP69B,0.836917371193111
TSPAN18,0.836432903782272
CUL2,0.836360164170451
RAB3IP,0.836020033091531
ELFN2,0.835592073476125
ITGA11,0.835566824495651
UBE3D,0.835192046996717
ADAP2,0.834841729313774
CCDC85C,0.834472664162375
CSMD1,0.834112183746883
CBL,0.834003736101426
WWTR1,0.833994123767317
GTF3C4,0.833488830902554
MPP7,0.833406154069456
ENST00000617676,0.833384344383858
MDM2,0.832949547903211
CSNK1A1,0.832789850206964
ACSS2,0.83232222125364
NEK3,0.83179374714477
UCHL1,0.831619937860075
EFCAB5,0.831489331759315
KDM3B,0.831045814366872
PPP1R16B,0.830804261525937
CAPRIN2,0.830790171975734
UBN2,0.830601567136807
MEOX2,0.830235515536737
CCDC184,0.830084150908882
FTO,0.829830661997497
FRK,0.829497418079432
CDH5,0.829118386547797
FGFR2,0.829099103697743
DTWD1,0.828793149655176
GJD2,0.827998079706124
PRY2,0.827507641748153
CCL16,0.827176272182926
ERVV-1,0.826459265345937
GIGYF2,0.826436633906921
PRY,0.82611140398692
ZNF527,0.825848403347627
FYCO1,0.825841465193145
SCIN,0.825188106939569
ZNF441,0.824774809807798
CADM1,0.824216582998228
WDR63,0.823991103253373
ZNF23,0.823608651879439
WDR47,0.823512200542863
ERICH1,0.822997527420236
IL36RN,0.82260266930378
TBC1D8B,0.822427758377876
ARHGAP32,0.822067080920941
EPB41L1,0.821892644430267
SENP1,0.821531913851619
UBE2D3,0.821248652679538
C11orf45,0.821175530516378
EPB41L3,0.820970369996185
LONRF3,0.820606941943433
MRPS9,0.819918274373743
ACSL1,0.818541908719215
CHD6,0.818368884392667
ZNF445,0.817984172566177
KLHL34,0.817702446430222
TXNL1,0.81751996156401
MTX3,0.817455297067804
ANKRD11,0.817359412239274
RGS20,0.817123424694101
ZNF721,0.817088692627262
ZC3H14,0.817032448145611
ZNF474,0.816918656855518
RAB21,0.816545636280554
BTRC,0.816250489295442
AGBL4,0.81616902964952
CSNK1G3,0.815982096611836
TMEM169,0.815932050925875
SOX11,0.815883055430025
ENST00000622552,0.815773463780759
PFDN6,0.815320778474131
RAET1E,0.815090520588876
HCAR3,0.814703694707691
ENTPD7,0.81457769465759
ANKRD36C,0.814550102545944
KIR2DL4,0.814119874134575
WDR62,0.813898871656058
HECTD1,0.813601056954487
CNP,0.813588987666698
AP5M1,0.813467506193274
CREB1,0.813329925120177
ASXL2,0.812989032909354
ADGRL3,0.812435782057965
CCR2,0.812371123121186
GPSM3,0.812318195711719
P4HA3,0.810351158248635
ZBTB37,0.810259566503077
GABRB2,0.809866661914423
FOXP2,0.809799698951662
CLSTN2,0.809510597171844
PRMT5,0.809468020571412
THSD7B,0.809352888578244
PPFIA2,0.809268991486216
DDX54,0.809192908247882
DDX10,0.80868596259907
NIBAN1,0.808241640973928
AL121594.1,0.808159338966732
SERTAD4,0.807910816121693
DACH2,0.807646993271244
SUCNR1,0.807239863849744
ADAM10,0.807078418159117
IL23R,0.807034642064408
PTPRO,0.806608171830943
HUNK,0.80657581112347
CCL28,0.806509118237253
ACBD3,0.80646700455043
SEC11A,0.806334432923181
XPNPEP3,0.806160994724264
DDI2,0.80600410492531
CAMK4,0.805952000529726
SLC2A13,0.805849727377366
UBXN7,0.805703334764171
FAM91A1,0.805285860541155
CUBN,0.805196058561146
PAPPA,0.804471674581113
FAM83F,0.804115038644823
LUC7L2,0.803802165458981
ERCC8,0.80355424848925
ABCG2,0.803473564404854
ZFHX2,0.803470772654144
N4BP2,0.803459812941152
AC018630.2,0.802766180138696
KRBOX4,0.802482462105672
ZNF232,0.802446991963099
SMYD1,0.802408988990928
EMC10,0.802278944670296
WDR7,0.802227387177891
CCDC150,0.802145260931776
UFSP2,0.801959764367498
DMXL2,0.801930662114877
DDX52,0.801775600517475
NEIL3,0.801628536880829
RNF150,0.801491238260087
TCAIM,0.80123546103001
EIF4E,0.800960503659116
GANC,0.800899503238518
USP7,0.800896152606832
TCP10,0.800478858133312
PCYT1B,0.800371684820344
TMEM154,0.800357611187605
LMX1A,0.800331161246507
DNMT1,0.800240739750235
TMEM254,0.800161816651595
ERLIN1,0.800160308972999
