Gene,Score
SLC4A4,0.9512621069875
GAB1,0.951042842132654
UTP11,0.950596644826527
PGBD5,0.9505104502055
POU2F1,0.948736110072258
ATG5,0.947489915199457
ENST00000546136,0.947386220828178
USP15,0.94738537935439
ENST00000380874,0.9472374619485
GALNT3,0.946171594246212
SEC62,0.945873920092404
MFSD6,0.945503787074517
GPM6B,0.944717009655195
DPP8,0.943886516968606
ENST00000558084,0.942677062464489
HELB,0.942623045467206
B4GALT6,0.941535945176551
TP53INP1,0.941399226391737
NUP153,0.940309421264565
PUM2,0.939877264142253
HBS1L,0.939110642542743
PIH1D3,0.938991439716267
MAP3K9,0.938565873844561
IPO7,0.937836146350689
MON2,0.937137122970933
FHL1,0.935885626448398
MRPL35,0.933679994779301
CHRAC1,0.933473709994315
ZBTB10,0.932949934209035
NFAT5,0.932910341953889
PPP3CA,0.932717703006676
PPTC7,0.931906232270569
CBFB,0.931703375286447
PDE7A,0.931419355739043
CSTF1,0.931304164520201
CADM2,0.931102388031186
MARK3,0.930382311250419
ZDHHC17,0.929793250105874
MARK1,0.929411817737148
STRN,0.928948392810366
DACH1,0.928195286042993
UBQLN2,0.927595169818131
TIMP3,0.92745335804619
KCNJ15,0.9273950970055
GRAP2,0.927311169997651
BCLAF3,0.927119906402986
RBMS3,0.927051250614709
TAF1,0.926664633186875
ABCC5,0.926514547903717
TPBG,0.926229700319274
SMIM14,0.925572568234604
ENST00000373985,0.925488138693127
VPS13A,0.925399618906915
TOX,0.925213856866939
OLA1,0.924954695282243
BRINP3,0.924491179612915
FCHSD2,0.923947805763225
CTSC,0.923101504669045
SNRPB2,0.923035861608696
THAP5,0.922854553793541
AKAP5,0.922249047451514
PTBP3,0.921706091503564
YOD1,0.920785610422531
ENTPD4,0.920604373140271
CACUL1,0.920448940394642
KLF13,0.920322691875764
ERN1,0.920310561398426
NIPBL,0.919503924726908
SSBP2,0.919179320283942
RSBN1,0.91910245837772
KLF5,0.918819289753798
TENT5D,0.918215391660095
AMACR,0.917932335290152
CEBPD,0.917436455048203
UFM1,0.916434558092395
ARFGEF3,0.916399815111074
TENM3,0.916201464314463
TMEM192,0.916135063296603
PTPN2,0.915495446631272
ZEB2,0.914529325148396
RAP2B,0.914464773408162
ITGAV,0.9134293147458
STOX2,0.913213934914628
DDHD1,0.91296580130025
FNDC3B,0.91236118553135
GRM7,0.91223926318448
FAM3C,0.911694146120558
MMP16,0.910895334352252
SLC6A4,0.910307871670209
ZFC3H1,0.909575744752445
TMF1,0.908500961193632
LPGAT1,0.908111138684892
SEPTIN8,0.907969740798901
CCDC169,0.907886728953172
SON,0.907651926416382
GRK6,0.907007878393158
AGO3,0.906701656530389
EVI5,0.906265515191816
SMCHD1,0.906018301528894
RSPRY1,0.905856177187208
PTPRT,0.905137161397882
DDX5,0.904703602278649
PPARGC1A,0.904222548121926
CSNK1G1,0.903823390967022
RASA1,0.90346004522402
TTLL7,0.903297676451213
GRIA2,0.903170019251916
RGPD2,0.903145420228615
KYNU,0.903062951327484
NAB1,0.902987911392469
DOCK9,0.90289759643191
PELI1,0.90276861229349
UBE2G2,0.902687556602453
REV1,0.902684804916567
PEAK1,0.902636348783301
NCAM2,0.902489310248594
ACVR2A,0.902296002181545
EPC1,0.902093426750112
MCF2L2,0.901455523100029
PCNX4,0.901428733424528
PHTF2,0.90110399937405
RALGPS2,0.900916453423827
PI4K2B,0.900718474342922
NR3C2,0.900689721315593
XKR4,0.900616383282755
NAA30,0.900497439862129
TMEM170A,0.899362023940513
FGF13,0.899215855030769
BHLHB9,0.899192799953491
FIGN,0.899053095906335
DENND6A,0.898156298371252
PCDH19,0.89806996725229
EGLN1,0.897737664421095
ZNF264,0.896987570130828
ARID4B,0.89690373611786
CLYBL,0.896785547226078
MIER3,0.896703159522473
TMEM245,0.896514525546704
ENST00000374022,0.896390650060145
HNRNPD,0.896338906610478
WIPF1,0.896322005074848
MBNL1,0.896182700551366
LCOR,0.895906790593111
SMAD2,0.895896931617914
VAPA,0.895816663579344
AEBP2,0.895365434471837
PAGE5,0.894493313952115
GABPB1,0.894478044893574
SLC19A2,0.894054938130954
ZXDB,0.894042189695875
CYSLTR1,0.893738915959908
RELN,0.893657015328513
SRSF1,0.893498366253553
HSPA2,0.893243538255203
SENP5,0.892838357014413
DGKH,0.891255728033774
MIER1,0.891253382888219
ZNF704,0.890728933439349
UBE2Q1,0.89059356319626
AFF2,0.889805169545011
CASC4,0.889420374898894
SRSF11,0.889268903660477
PIGA,0.888633057170399
PDCD6IP,0.888407304638645
NEUROD1,0.887894968432562
RDH10,0.887354958414327
GRK3,0.887337957983753
ENST00000615798,0.887210129336204
SRSF10,0.886887589986127
ARHGAP21,0.886428519017542
ENST00000259806,0.885981274257894
USP34,0.885938844715549
RBFOX1,0.885867716538045
RAPGEF3,0.885851946939784
CNIH4,0.885708055066633
FGFR1,0.884669670199607
RAD23B,0.884655555049401
ZC3H14,0.884364726286078
CNTN1,0.884342276887662
ZEB1,0.883982371854521
TRAM1,0.883887077876849
TENM1,0.883710963837811
ONECUT2,0.883531245165845
SCML2,0.882812885657362
C1orf21,0.882769525825682
SPRY2,0.882525229633923
ARID1A,0.882416442209549
IGF2R,0.882337329978442
LIN7C,0.881224635207332
OSBPL9,0.880884015713475
ZDHHC20,0.880253608359293
UBR5,0.879548661173751
UBE2W,0.878953831417875
SHOC2,0.8786446461247
PCNX1,0.877751890054066
RPS6KA5,0.876914344763321
TBC1D12,0.875814700263468
FLRT2,0.875703747491063
PAIP2B,0.875647811649814
MGAT4C,0.875363735643504
KLHL8,0.875360795983471
SKIL,0.875311442571705
SLC10A2,0.874815198314302
SLC35D1,0.874661223518243
CDK5RAP1,0.87443046942535
KLHL14,0.874381693833365
CNOT6L,0.874059456381823
ARNTL,0.873833538146332
KANSL3,0.872954112142974
TMX1,0.872894370728218
PLAG1,0.872450799189923
TFDP2,0.871894974445507
LGSN,0.871212566283981
KCNS2,0.871030435506579
SYT16,0.870835634801887
USP31,0.870196165235872
GRIN2B,0.869328632379101
UBN2,0.868067398291233
RAP1B,0.867169190548249
COL28A1,0.867114507339907
SP3,0.86662718330681
DCC,0.866447525672399
MCM8,0.866025778411802
MIA3,0.865766239019825
CYP26A1,0.865280183074588
TMEM170B,0.865257618762877
CSRNP3,0.864613547262515
ARHGEF7,0.863910577691329
USP9X,0.863447058420773
EXOC4,0.863385896210835
SERINC3,0.862962442465272
SPOCK1,0.862680443705573
RAPGEF2,0.862016377261179
DPPA3,0.861644408994296
ULBP1,0.861020472784959
BTG1,0.860515391705751
SPAST,0.860479320953707
FAM24B,0.860048872834001
FAM155A,0.859884331603864
SLITRK5,0.859650602636654
ATP1B1,0.859372648968333
HACL1,0.859344619756989
TOP1,0.859005875986977
RAD9B,0.858959008958007
OXR1,0.858772595810978
REST,0.858728816301781
MEIS1,0.858205777317322
TAOK1,0.857142523624703
UNC5D,0.856899915577182
CDC6,0.855581434825984
TPT1,0.855578358267743
STXBP5L,0.855328747809118
SNX1,0.855209541365211
DNAJB4,0.85503886558984
PPIP5K2,0.854566503458825
HDAC9,0.854564462647754
IBTK,0.854238254380293
SLC20A1,0.853886635576938
TMEM161B,0.851896682063643
MNAT1,0.851394474375433
ZBTB34,0.85114159617423
TOR1AIP1,0.850668701411713
ERC2,0.850444997657381
GMPS,0.850034680962732
UBR3,0.849106299806377
CELF3,0.848020389420726
IL26,0.847408725736317
KATNBL1,0.847086060484352
NRXN1,0.846642944733342
ZNF714,0.846075015530672
NLN,0.845994663331679
PPM1L,0.845863782942278
ANKRD36C,0.845588997657401
GABPB2,0.845434552086557
KCNMB1,0.844587845925733
TM9SF3,0.84448371102429
PRRC1,0.844204259658338
ACVR2B,0.843678592176093
ASXL3,0.843242186026225
ACTN2,0.843068047384627
ATP2B1,0.842523007079585
ZIC3,0.841688893306484
ARID4A,0.841276063421601
TAB2,0.841142522403342
RSF1,0.840816242583935
CCDC120,0.840554547601547
MOB4,0.840541173216283
BSN,0.840376932141151
PSMD14,0.84035438737258
ARNTL2,0.840296739223056
C16orf71,0.839638471344229
CADM1,0.839222410969399
ARHGEF39,0.838412591669561
CDYL,0.838409993822539
ENST00000335144,0.838321126211228
FAM135A,0.838293484941294
N4BP2,0.83786883348033
ST6GALNAC1,0.837635781093435
PRKAR2A,0.837433570103037
MAP3K7,0.837430256611573
PLPPR1,0.837291192664521
ENST00000558190,0.837202947884218
MBNL3,0.837100877860865
WNT5A,0.83709105750421
HOMER1,0.837030847587324
FRG2C,0.836431965294793
CBLB,0.835423672403115
ANGPTL1,0.835032844194335
ENST00000330258,0.834968757553508
NSL1,0.834357734751726
OSBPL8,0.834343996932466
EMSY,0.834294219375809
SERP1,0.834138618345484
KDM7A,0.833821752320557
TRIM37,0.832997014905518
PPM1B,0.832364640465663
EPS8,0.832345857906209
BCL11B,0.832316239527631
SOD2,0.83226848743935
PCGF5,0.831858026848027
SCML1,0.831823426324393
XPC,0.831610453766443
PEG3,0.831550376632781
NAP1L2,0.831371770619278
HOXA11,0.831224951760441
CNTLN,0.831137066628416
HOXA1,0.831022589257619
TBX22,0.830902565643731
NT5DC1,0.830879449309282
SPICE1,0.830677666285018
COPS2,0.830433474195287
CCNC,0.829947157635464
E2F5,0.829562084952655
INHBA,0.829321593487361
KRAS,0.829295272773213
INTS4,0.829133226634107
JMY,0.828659322250118
PSMA3,0.828541426235549
DNAJC10,0.828381132584166
GNAQ,0.82817132225259
PIK3R1,0.828124531231071
XRN2,0.827849784199841
STK32A,0.827799907565855
RBFOX2,0.827747687446242
MTCP1,0.827211783859389
RNF44,0.826729799919364
HSPA13,0.826665550906238
BIRC6,0.826313674470149
ERMP1,0.826126433221385
MACROD2,0.825478825994349
MAP3K2,0.825374659450978
CLCN3,0.825254987787987
ARF6,0.824676148929315
NUDT21,0.824592294144632
NOLC1,0.824520402231502
RHOT1,0.824189824670496
PYM1,0.824043366742785
UIMC1,0.823899986453679
GJA3,0.823840763528905
SOCS5,0.823475479333981
CKAP2L,0.823418553038188
MBNL2,0.823177504515491
EMC7,0.822723292181223
RNMT,0.822627675169243
CCND2,0.822189939215834
ZPLD1,0.822170667207259
GJC1,0.821693556791104
WWC2,0.82157295530961
RNF38,0.821525318755534
PRICKLE1,0.821460803598907
C5orf15,0.821304101532818
APPL1,0.8212945421251
VTI1B,0.821073274045475
TIGD7,0.820620037171473
PITPNB,0.820443618889557
SERPINI1,0.820424165412251
GNB4,0.819736472509898
CAST,0.819722201797586
FAM161A,0.819523369916065
ADCYAP1,0.819443114306615
VCPIP1,0.81900591868832
RIF1,0.818527149739618
CALB1,0.818352852067694
CACHD1,0.818293577699492
BTBD7,0.818249287275999
DSC2,0.817723850864906
NF1,0.817466268391523
TBL1XR1,0.817456496524134
ENST00000456098,0.817298076482084
TANK,0.81715821909707
IGSF10,0.816990494277366
SCYL3,0.816828514392993
ZNF551,0.816462770857959
WWTR1,0.816366600544316
SLC31A1,0.815979104140654
LRRC8C,0.815850421615359
FAM9C,0.815713956378779
NCOA2,0.815577608573404
LMBRD2,0.814960313769052
HDX,0.814952581958869
ICOS,0.814933755216537
SOGA1,0.814351164408515
PRDM13,0.81412563953983
NWD2,0.813716098920016
PDE3A,0.813537497969792
TMEM121,0.813179998580022
TTBK2,0.812879009382088
C12orf29,0.812674788457789
ENST00000614186,0.812498713231984
MYH10,0.812413800647683
ZNF711,0.812172508608283
NR6A1,0.81196251400494
ARL6,0.811719863366213
SMURF2,0.811430053165268
GABPA,0.811153708050086
TNPO1,0.810872895893813
MFHAS1,0.809680279973136
NEGR1,0.809576857575527
SMARCAD1,0.809374832361434
ACBD3,0.809364962917933
TMPO,0.808840834257548
ZNF100,0.80837501586876
MEOX2,0.808340816874089
TIAM1,0.808243465358423
KDM6A,0.807697400952729
VPS29,0.807668956739315
MANEA,0.807576268796155
RPGRIP1L,0.806813739219825
ZNF728,0.806694456482422
DIXDC1,0.806614827102125
CDC27,0.806304346474005
ZC2HC1A,0.806292498954431
LSAMP,0.80619093438062
GDF6,0.805830673962296
RPL27A,0.805684430495584
STRADB,0.805505077565908
HS6ST2,0.805401681831072
USB1,0.804721455510061
RANBP17,0.804601225129106
UBXN8,0.804435739836773
EDNRB,0.804251636697705
LGI2,0.804169160975863
KRBOX4,0.803830445228743
ARNT,0.803172003562357
FOSL2,0.803077371485947
CREG2,0.802864915485552
ENST00000612180,0.802836678732666
INSL5,0.802756124881483
AGO2,0.802638612992806
HIVEP2,0.80259231828637
LANCL1,0.802439973845569
ZSWIM6,0.802207861524905
ST8SIA4,0.802072910389283
UTP14C,0.801897031115079
B3GAT2,0.80147730904757
GRID2,0.801245966396423
CEP85L,0.801155664755469
NKTR,0.801013839216881
ERGIC1,0.800825745326983
FBXO34,0.800687495266512
EDEM3,0.80050706895471
TPP2,0.800396911601419
