Gene,Score
AGMAT,0.901912006080552
SOCS6,0.901624514463298
BRD4,0.901597047804504
TOGARAM1,0.901315076674867
NABP1,0.901299242038882
ERGIC2,0.901288893023644
VCPKMT,0.90126464439117
STYX,0.901254459020725
ENST00000558190,0.900698374976557
TDRD6,0.900289099202756
PPWD1,0.900120925137083
ZNF382,0.899664834655539
ZC3H14,0.899594982081049
TMPO,0.899499683053551
HUS1,0.899409592253978
PPM1L,0.89936462643174
PDZD8,0.899248647440411
RSPO3,0.89919624857244
S1PR1,0.899025964037109
ZNF676,0.89886724510299
USP15,0.898732817294944
LMO7,0.898363261622098
RBMS1,0.898338476198084
GABPB2,0.89821332733518
LRRIQ3,0.89817026681548
STC1,0.89813136346436
CALHM5,0.897540684080908
NPAS3,0.897219319656449
MAMLD1,0.897189364101142
CFAP44,0.89673584768069
PPP2CA,0.896643937130761
ICOS,0.896498016636389
BRMS1L,0.896214333768274
AP5M1,0.89577160161996
ZNF720,0.895715858107809
DOCK8-AS1,0.89569972258141
TMOD2,0.895698489021799
ELOVL4,0.895652380630829
NOVA1,0.895648610919634
CHD9,0.895631033525028
CD2AP,0.894967342091086
AK6,0.894332454151868
GRIA2,0.894270792940297
C7orf57,0.89406048647844
GPX8,0.894023865443988
IRF2BP2,0.8938747468414
PLEKHA1,0.893781235390251
NKTR,0.892653830242633
NBPF14,0.892565238531793
RND2,0.892492943506798
SYT14,0.892395131477412
KCTD16,0.892390101394445
DDX52,0.892389012293609
HTR1E,0.892282557274689
NECTIN3,0.891965745639461
MPEG1,0.891931115662578
WDR37,0.891861045914511
RUNDC3B,0.891592833420959
STX7,0.891582850513461
CANX,0.891500858910122
PAQR3,0.891458527910091
GMEB1,0.890208168393565
ARHGEF38,0.88893986250665
SLC30A5,0.88878743723674
HNRNPR,0.88865003109928
SPTLC2,0.888491266701801
ARFIP1,0.888267142227708
AIG1,0.888241779445094
ZNF721,0.888057435707754
RSF1,0.888053351481929
FRS2,0.887942839778683
MTMR6,0.887764147497751
PI15,0.887264682468185
ANGPTL3,0.887024285746363
ENST00000342944,0.886917772856898
FGF12,0.886868920773736
FAM135A,0.886575150467089
CNKSR2,0.886407537054661
ADH7,0.886188203987104
ZNF43,0.886090662512454
GOLIM4,0.886043892473767
SOD2,0.885607087067143
CCDC183,0.885547520918822
SLC17A8,0.885485584928111
CLDND1,0.88546651339811
REPS2,0.885091515356464
PDP1,0.884822973980458
ANKRD50,0.884751806402269
MTMR7,0.884730099921048
PHYHIPL,0.884699221070318
CNOT4,0.884680089006031
ZFP1,0.884608245737466
ADAMTS12,0.884479178011199
BCL2,0.884184591518334
C1orf21,0.883849691502837
TFAM,0.883387067309742
STUM,0.883373183961844
ENST00000622074,0.883116753105098
PTEN,0.882892870094138
PPP1R15B,0.882782658261192
GLIPR1,0.882774095687355
SS18L1,0.882686873368363
GCNT4,0.88259204969981
DLAT,0.882011059500735
RBMS3,0.882004838091692
ENST00000568107,0.881860026407072
CCDC39,0.881552022360308
ORC4,0.881452144341679
FLG2,0.881397250843504
XPNPEP3,0.881280463164064
PRR27,0.881030129919113
CCDC71L,0.880864120192171
NUDCD1,0.88083389253369
DNALI1,0.880805829251306
NBPF20,0.880395857812174
ELF2,0.880246084712233
LILRB4,0.880094821607335
CAVIN2,0.880051606979651
FRG2C,0.879993286187133
ZNF681,0.879725598301858
ST8SIA1,0.879111429558254
MRPS33,0.879017483812014
SPTLC3,0.878981721061417
UBQLN1,0.878850481791147
GJA1,0.878779963145607
SLC18B1,0.878674183774889
IKZF4,0.878471258368061
NSD1,0.878190625653173
NUP58,0.878134103325538
EIF4E3,0.878003107814745
TRDN,0.877949364087981
GDAP2,0.877855827754167
ROR1,0.877850586837176
ZEB2,0.877286886377589
RPS27L,0.877286341974409
ARHGEF12,0.877256989867653
ZNRF2,0.877201485483129
MPP6,0.876149027378881
CEP78,0.875853168067334
ARHGAP36,0.875822907827847
ARHGAP42,0.875798225371468
SMIM14,0.875415315688916
PARP15,0.87527746904781
KCNQ5,0.875205082972858
NAPEPLD,0.87505017073256
CLPX,0.874889250395047
FAM124B,0.874766613955025
ZNF770,0.874428449951966
WNT5A,0.874395257738346
CLLU1,0.874379419572933
RFPL1,0.874056242039539
HSD17B2,0.873884440890955
RAB3C,0.873590643145219
GPR85,0.873389222309486
MARCHF6,0.87337723348906
TMEM209,0.873315069388802
ZNF420,0.873131302339298
GSK3B,0.873128247419682
SLC4A7,0.873060448270031
KRAS,0.872987519131476
PRIM1,0.872756807622194
SH3TC2,0.872428026678011
IDS,0.872298610459243
FBXW2,0.872281422857614
RNF24,0.8722048326045
C21orf91,0.871602761517934
DMAC2L,0.871491817916253
NUFIP2,0.871469538701468
ZNF780A,0.871281988659442
GUCD1,0.871032431588766
HMX2,0.871022658003895
CCDC141,0.870970861682335
CEP170,0.870608339063653
RSPH3,0.870578648597764
CASD1,0.870457183021353
LONRF2,0.870323010633792
ZNF846,0.870265511023833
SCIN,0.869882999134251
TMEM87B,0.869744457853045
ADAM10,0.869193842275836
PAQR5,0.868468781935526
NUS1,0.868411631815423
TTC8,0.868253667918271
NDUFS1,0.868059593676838
MCUB,0.867985835474287
ZNF431,0.867735290965728
TCF4,0.867716997141408
RCSD1,0.867326078058065
LNPEP,0.867190939613588
ZNF611,0.867164081625585
LATS1,0.866884848953742
RPS6KA5,0.866720661594245
IRAK3,0.866537656093514
C1D,0.866424194752392
DOCK9,0.866363677952714
FGF14,0.865722475623815
MTF2,0.865517498483234
COL15A1,0.865317690740463
SPRTN,0.865016115674172
KCNV1,0.864736753788123
NTRK3,0.864639427595553
ALMS1,0.864221757345096
HHIP,0.864080322866924
PRKACA,0.864048961070741
LCP2,0.863837270518939
PHTF2,0.863814733159704
NCMAP,0.863734540018456
PRPF38A,0.863732759923784
EEA1,0.86367012873057
SEM1,0.863628042766819
SLC17A2,0.863386058220386
TWF1,0.863363960351667
ENST00000426016,0.862971643334862
LYN,0.862442202557124
CPED1,0.862216629940117
EBAG9,0.862205232414464
NKAIN2,0.862188619778421
LIX1,0.862086743066435
GAD2,0.861812487523976
SOX11,0.861237612048661
PABPC5,0.860917436664364
CMPK2,0.860741268068251
SLC30A7,0.860544179194814
TNRC6A,0.860527532262812
SELENOT,0.860503119164183
SPAST,0.860303777732975
VWC2,0.860256035178243
GRB10,0.86023351615464
MAGED1,0.860024354436186
LCA5L,0.859970932277407
CPSF6,0.859740908915381
NIPBL,0.85962871538165
ACER3,0.859597369610491
LGSN,0.859402220242893
GPBP1,0.859084418383408
UBA6,0.859018112162689
GJC1,0.858945520187225
SLC41A2,0.858918374366228
TRERF1,0.858856175971294
ZNF146,0.858824856059026
CEP85L,0.858786451603626
PAG1,0.858781868499066
SOX13,0.858755529576971
CTNNB1,0.858498570917576
ZNF718,0.858462592737649
VPS50,0.858280550299518
DNAJC10,0.858233577142555
IPCEF1,0.858123247975219
TRAK2,0.85791711585953
BAALC,0.857564025015179
CSNK1G3,0.857135105115701
ANKRD42,0.857079563488541
RNF207,0.856833181752792
SHE,0.856688092476684
KLF12,0.856273031887854
ENST00000371108,0.856236506897603
SNRPD1,0.856095364510685
ZNF322,0.856017478796563
CAPS2,0.855827552724375
VPS29,0.855713598078969
P2RY1,0.855649813864504
ZNF148,0.855593436807111
FEM1B,0.855356357777252
CLYBL,0.855247307589178
ST6GAL2,0.855092860028363
CNTN4,0.855059469970781
EPHA5,0.854958292658472
ALDH1L2,0.854642134144754
STK17B,0.854505129277002
PRKCA,0.854401384127924
ARL6IP6,0.854214797097645
ZNF260,0.853828507662956
VXN,0.853586793487517
NHSL2,0.853536835330447
FOXN2,0.853032152373287
RIMKLB,0.852828078833183
CMTR1,0.852602741333002
SOAT1,0.85231690875777
ZFP28,0.852229443555769
ZNF732,0.85209773982381
MTHFD2,0.852024334096542
STS,0.851967606223723
ZBTB8B,0.851866004308836
HEBP2,0.851648953966307
FAF1,0.851544002910753
ZNF286A,0.851484225050747
C14orf28,0.851091458700924
WWTR1,0.850969689749589
EYS,0.850913790151834
PDCL,0.850723984328258
KCNC2,0.850100780834856
ZNF286B,0.850073540681227
CFLAR,0.849730437302393
TRAPPC3L,0.849569607606173
PBX3,0.849548877307695
LSM14A,0.849070368647344
SAMD4A,0.848996546566572
NEK9,0.848836951111841
PSAT1,0.848555250738893
ENST00000406396,0.848383915210071
TCP11L2,0.847682517516434
KALRN,0.847537870722175
CCDC88A,0.847363509819442
MS4A1,0.846485553840309
SOX6,0.846474928496452
OTUD4,0.84644556217495
MBD2,0.845741307506439
CXCL5,0.845587280489564
TRPS1,0.845559161256536
INTS2,0.845532526468929
ANKHD1,0.845520522298979
NIPA1,0.845495585487899
GTDC1,0.845393277478701
LUM,0.845285328691098
NR3C2,0.844839041501372
POGZ,0.844786289081731
NBPF11,0.844575448573087
RBBP9,0.844077983039772
HACD2,0.843655977231202
SEMA3D,0.843511931379578
TTL,0.84330232092404
HIPK3,0.842776281694934
EIF3M,0.842754449690872
ZNF750,0.842562014739404
RASGEF1B,0.842387411912486
ZNF326,0.842181268323281
AGO2,0.841956022165302
AKIRIN1,0.841880529749227
DIS3,0.841822391079006
TACR3,0.841625330185624
PCLO,0.841591851332557
COPS2,0.841529514205673
DPYS,0.841337466102083
CREBBP,0.841092118219333
HIGD1A,0.841079044776215
SH2D1A,0.84103593858098
CD226,0.840168981925016
ADGRL3,0.840101763088303
PLSCR4,0.839698755077342
CFL2,0.839631738279607
CDS2,0.839587937017181
PRUNE2,0.839550637164742
LIF,0.839383659643198
SLC25A30,0.839192018589811
IPMK,0.839029487103447
ZNF26,0.839026103502649
CD48,0.838910629835151
RAB11A,0.838766482225253
IRS1,0.838652953013047
CREBL2,0.838366643728725
RAB8B,0.838318418500297
SNTB2,0.838147557848317
ACVR2B,0.837804807125765
ZBED6CL,0.837802020857391
CAMK4,0.837730423466905
EPC2,0.837542366183434
PHACTR2,0.83747973347914
CCDC47,0.837255815277576
ZNF704,0.836954449510331
MET,0.836896385487853
PKNOX1,0.836735347810039
ARL14EP,0.836671888686753
MLLT10,0.836632196019704
FGF20,0.836505967970372
DPY19L4,0.836465898386379
POU3F1,0.836302907946396
LIFR,0.836293238127569
FRG2B,0.836256293675176
MZT1,0.8359998662844
RDX,0.835892748990995
HELB,0.835875047212293
API5,0.835624260290117
ATG10,0.835575117791345
LRCH2,0.83553957235023
NCAM2,0.835526817081128
GOLT1B,0.83539967954046
LCA5,0.834806452237036
UBE2D3,0.834744550744009
NAALADL2,0.834681700588778
CTNNA3,0.83447958451912
ZNF449,0.834243594744036
TMA16,0.834090000670327
PARD3B,0.834016371423062
MTAP,0.833991850964436
TM9SF3,0.833987447372553
CTNND1,0.83398488995633
POMP,0.833877824377177
CLEC12A,0.833781259354633
FAXDC2,0.833546648013993
ZHX2,0.833535029607656
NAV3,0.833186907679961
TMTC3,0.833120143906337
SKAP2,0.833004497154749
MTX3,0.832450422222035
FGF5,0.832344185914955
ACSL3,0.832288694836085
FGF9,0.831888392553002
RORB,0.831781139481362
LRCH3,0.831645876103369
DAB1,0.831620914079139
C12orf66,0.831592556125553
WDR72,0.831572065337124
MICU3,0.831259826872147
RRM1,0.831259093663995
WDR35,0.831211695750752
CCDC50,0.83117725173699
PFKP,0.831085150365009
PLPBP,0.831014788075309
ZNF77,0.831006543468704
NAT2,0.830924455642465
KCNK1,0.830818803379286
SMC6,0.830763518728487
DNAJB14,0.830564181813267
LRRTM1,0.830422031415617
PAFAH1B2,0.830097764721342
KIAA1143,0.829983852643389
KLHL42,0.829612916702797
MSRB3,0.829576612022759
ENST00000355413,0.829476413265711
RFK,0.829356025084146
PLCXD3,0.829245406942314
CCDC85C,0.828793361510483
BPTF,0.828656823271819
N6AMT1,0.828594989239995
MAGEF1,0.828542311622588
RPS29,0.828360236861482
AGO1,0.828235726115268
GAB1,0.828026453369263
RAB21,0.827997470362879
ZNF580,0.827942742934738
RBM18,0.827933004529607
SAMD9,0.827879679529731
BMS1,0.827633415406711
VKORC1L1,0.827497007687229
EIF4G1,0.827457187210078
SAV1,0.826869253087225
LYRM2,0.826771951555108
WDR75,0.826521198936233
TMEM184C,0.826244516879175
LLPH,0.825891724555874
PLPP3,0.825832448204063
MCC,0.825814753288018
N4BP2L2,0.825696097183618
DMAC1,0.825674436976053
SEC62,0.825521954189017
CHRM3,0.825491875354452
AKAP7,0.825440529442746
RASAL2,0.825400302171441
CRBN,0.825301542906065
SIAH3,0.825207348984131
CNTLN,0.824987636089335
BRCA2,0.824940277500602
PREPL,0.824938638945517
CAB39L,0.824920935801197
FAM110C,0.824813019212904
BMPR1B,0.824784703983308
CD8A,0.824665961194237
NRP1,0.824507609785089
LRIF1,0.824316196862896
MUC7,0.824210823140157
CPEB3,0.824145602270168
SLC35D1,0.824140531197227
UNC13C,0.824073290371918
CYRIA,0.823899443614639
TOR1AIP2,0.823844910742885
PDCD6IP,0.823632510759819
MAPK6,0.823556186527052
KCNN3,0.823273813178134
DLG2,0.823257829005835
PIGA,0.823171285247172
MYO6,0.823083969785855
NRCAM,0.822787530965862
CYP2R1,0.822737089021541
SYNPO2,0.822572130780158
RNF13,0.822549086173852
CENPC,0.822442289780044
IL5RA,0.822384096899489
CDK15,0.822127709110619
ZNF555,0.821629029717113
STEAP2,0.821590340376548
ID4,0.821561349337767
AHSA1,0.821325114303439
RPAP2,0.82128455207711
PLS3,0.821080503819199
MRPL35,0.820924222959957
VCPIP1,0.820913912992668
LMAN1,0.820912549455993
LIMCH1,0.820705797703376
KIAA1958,0.82058030995909
ENST00000378565,0.820531725831907
C5orf47,0.820427482812243
LONP2,0.820341292393136
PDXDC1,0.820295604833639
YTHDC1,0.819723719624833
DCDC2C,0.819689006039686
MFSD14A,0.819402798726575
GOLGA6L4,0.819287369720209
RBMX,0.819135201690585
ZNF415,0.819070062392317
USP19,0.818714297555248
GHR,0.818451960321408
PTPRG,0.818446103681357
SVIP,0.818429390622264
SNRNP48,0.818284554890276
RNGTT,0.818099997406458
SRGAP2B,0.818098092291413
ZNF566,0.817901904564959
HNRNPU,0.817774587099783
FAM122A,0.81775950639041
OPALIN,0.81741513215091
MYO1B,0.817412500097254
TM2D1,0.817203523618628
MYLK3,0.817130217842175
CYB5R4,0.816931953691419
MYRIP,0.816426214519724
SART3,0.816412405935564
ZNF614,0.816359758310436
CENPP,0.816343716038836
INPP4B,0.816296258777264
DBT,0.816110894309651
RGS17,0.816027265526951
FBXO32,0.815995347751031
LHX1,0.815894456624496
MEGF9,0.815815674296783
LRRC7,0.815811223601461
ARGLU1,0.815430521206619
CEP128,0.815381423112263
NBPF3,0.815283078343879
THSD7A,0.814787909825042
TRIM2,0.814772469308853
GK,0.81455047156872
KANSL1,0.814508822908477
BAG2,0.814394250787174
MGAT4A,0.814288799471727
ENST00000377147,0.814227058301785
FNDC3A,0.814073270708086
LRRTM2,0.813956815546081
PLCL1,0.813709716527201
ST6GALNAC3,0.81369931308885
ACADL,0.813637079859072
NR4A3,0.81353328140737
MAP4,0.813508230761688
ECT2L,0.813502024478085
CDCA7L,0.813334629566459
ZNF605,0.81326831525281
PIGM,0.813258700596509
MAP3K7CL,0.813204585743613
SRGAP2C,0.812631720637859
LRRK2,0.81240122104726
TMEM200C,0.812153972691076
CPSF2,0.812032807651792
PRDM10,0.811903632187338
ATP6V1C1,0.81188902258345
GTPBP10,0.811863906228486
PHAX,0.811851933915986
DCP2,0.811830175063673
SLITRK4,0.811678210643961
SPDYA,0.811597408622896
ZNF652,0.811404433024606
KATNAL1,0.811298186576149
RWDD4,0.811090148835037
HEXIM1,0.81095402974303
ZGRF1,0.810870781953218
C5,0.810834284455211
ARPIN,0.81080589557267
VAMP7,0.810714516066286
XG,0.810593266235108
SV2B,0.810588325382282
RGPD8,0.809715022434857
WAPL,0.809526112050906
AZI2,0.809397036589877
ZNF41,0.809124963566873
KRBOX4,0.809113396830551
PCDH20,0.808689255019215
PAPOLB,0.808495210326848
MYRFL,0.808360799445057
LGALS8,0.808046620638402
FAM47B,0.807989990794902
TEFM,0.807144899594308
STAM2,0.807115984138586
CNIH1,0.807014741911112
POLDIP3,0.806982780931273
RNF217,0.806937269734655
NEBL,0.806801802080813
PYGO1,0.80630603199518
TPR,0.806209017184931
KYNU,0.806193915891394
SNX13,0.80608711165976
XRCC4,0.805935354064179
SLCO1B7,0.805734106705999
CHMP2B,0.805594971709346
ENST00000393262,0.805399956909167
ARNTL2,0.805378690900576
RASSF9,0.80518945382131
RAB27A,0.804732618214471
HSPA13,0.804707564775399
SLC35A3,0.804678399638392
CCNG2,0.804592456161742
CTXN2,0.804231308322629
ATF2,0.80375593935322
WDR73,0.803662530802649
PAPPA2,0.803523615120295
SMIM15,0.803355059095244
PDE6A,0.803194276645521
NF1,0.803173355393072
REEP3,0.803047995089403
MARCHF1,0.802775180570224
SHTN1,0.80275265230326
RNF6,0.802569463345143
RIMS2,0.802536283473965
PJA2,0.802472745344877
NR4A2,0.801818380176048
FANCI,0.80163116528021
MON2,0.801547642894482
UBE2D2,0.801482654354358
PELI1,0.801305522759836
ZNF268,0.801200925522984
DSP,0.800671933246013
NEMP1,0.800512728430369
NFAT5,0.800328346081332
