Gene,Score
HELLS,0.845472944710744
GABRA4,0.845316926864514
ARID2,0.845268072781661
ZFP64,0.844866482515713
MYOZ2,0.844712680241823
NLRP8,0.844646228179748
CNKSR2,0.844521507572878
SOX11,0.843360951831578
SP1,0.843294170407768
PGM3,0.843271781634512
SERF1B,0.843164039660339
MAPK9,0.8431014045584
USP8,0.842898895575399
SERF1A,0.842758350233327
ENAH,0.842444033515738
PBX2,0.841812075878382
ATAD2,0.841779232175674
ZFP91-CNTF,0.841671629475259
NCBP3,0.841667017040925
EIF3J,0.841324865876038
RFX7,0.840946707816042
SLC7A14,0.840700274102382
GPR1,0.839960209763587
ETV3,0.839865390147967
SAV1,0.839850454020473
FAM171B,0.83934223823084
TRIM33,0.83923624266481
DCP1A,0.839141135970008
CHEK1,0.838891058008622
CDC123,0.838671025769786
STARD4,0.83829511597619
GPATCH2L,0.838172129096236
FAM8A1,0.838136698440784
EPHA5,0.837904898679492
MTF2,0.837860565141682
INHBE,0.83769661391658
MS4A4A,0.837388553568607
TCERG1,0.837184176241754
SMIM14,0.83673519268692
AC005520.3,0.836095324112573
CRPPA,0.835857313717193
C2orf80,0.835295273946441
CTBS,0.835140450470438
SERPINA10,0.834849525062052
ENST00000523898,0.834762713295451
RAB22A,0.834244049536716
AFF4,0.833829293870545
HHEX,0.833600930039815
USP44,0.833070790890216
UNC80,0.832987608834398
CGGBP1,0.832846280461686
ATAD1,0.832349849443334
PEG3,0.832157518378707
RGS17,0.831844104865428
KHDRBS3,0.831689016576027
SLC4A7,0.831597737090247
KMT5B,0.831346620157394
KLF12,0.83132649123768
ENST00000422132,0.831117357441828
TRIM52,0.831032132709774
C16orf72,0.830938951010145
SGIP1,0.829985330266943
SKP1,0.828828212994529
POLR3G,0.828771096856517
AP3M1,0.828342664300893
TXNIP,0.827997817823642
TAS2R4,0.827757977829266
ZNF720,0.82775358473417
PRUNE2,0.82771264893498
UBXN2B,0.827709279898713
CPEB4,0.827571831828683
GOLT1B,0.827509119060708
ARGLU1,0.827333300930946
PIGX,0.8273193980994
RAD23B,0.827236778045823
RBM28,0.826393806838794
SIX3,0.825947594292484
CCDC125,0.825690353547585
AGL,0.825559428529157
IKBKB,0.82552950980874
HNRNPR,0.825347532260822
DGKH,0.825300530796689
ITGB8,0.825180470678506
CFL2,0.825111827423922
TRNT1,0.824316158578859
BNC2,0.823944165210307
KCTD16,0.823931314083633
MARCKS,0.823794265084765
PEX3,0.823636314349441
C4orf46,0.822796213301269
VASH2,0.822423574836811
CXADR,0.822248976339644
PCDHB13,0.822166765236841
ENST00000456098,0.822150202995308
RCN2,0.821749766317976
RO60,0.821259044062467
PNISR,0.821153264858164
MYSM1,0.820680181033209
LYSMD2,0.820456582130315
TRIM71,0.819778660606179
B4GALT6,0.819623756795007
OTULIN,0.818890608449113
PLEKHA3,0.818315840252366
ZNF268,0.818099441119686
CPNE8,0.818063052434587
MKRN1,0.817720402600107
SLMAP,0.816317765791122
PPM1A,0.816229134691367
GXYLT1,0.816171044305859
CREG1,0.815947052435384
C2orf88,0.815600718386203
MTRR,0.815492627284582
GRIP1,0.815330985696768
MSI2,0.815234740017259
NAMPT,0.814757143964767
ENST00000276461,0.814450024292243
PLA2R1,0.814028428505926
GABRA5,0.813805790238788
NARS1,0.813492323470256
VPS37A,0.813377998472798
KRIT1,0.813189866860285
OLA1,0.813153589898588
RNF7,0.813081381967078
CCSAP,0.811876684965197
OOEP,0.811843867786656
CEBPG,0.811313521035144
RBM26,0.810452099767078
EIF4G2,0.809991257483504
C3orf80,0.809757886226729
GRAMD1B,0.80942413762589
ABI1,0.809327880354926
CREBZF,0.809096018559699
EBF1,0.808366819601903
XKR4,0.808346730092646
TGFBR1,0.808239951408345
GAS2L3,0.808132561169992
SLC40A1,0.808007036465737
WASHC3,0.807762192135765
MINDY2,0.807398290543729
MIER1,0.807248641879155
MYEF2,0.806127281599843
VBP1,0.806102766361279
C6orf62,0.805828000937791
GINS1,0.805756030849545
DMXL1,0.80542843597537
CSRNP3,0.805401499578347
APOL6,0.804313252288087
TDRD12,0.804160657853026
MEX3C,0.804156010927034
PARP9,0.804009195250272
SOHLH2,0.803767596551427
NUP98,0.803530230982368
SPRTN,0.803320590878016
YTHDC1,0.803144626745631
HOXA10,0.802961322624217
RALYL,0.802355308139013
BTBD3,0.802176643377424
ADK,0.801898055796081
RPRD1B,0.801897989938658
UBXN4,0.801719173194653
ENST00000426016,0.801568429582068
IKZF2,0.801040391267322
BRCA2,0.800874162444275
COL4A2,0.800352784265061
