Gene,Score
EPS8,0.965532878486059
SLC4A7,0.964840410346086
PCDH11X,0.964805752991058
CBX5,0.964591591867954
RHOQ,0.964590899710441
SLC8A1,0.964486178830113
P2RY1,0.964152206416232
MAP3K2,0.964140866767223
NCDN,0.963944395069125
CXCL9,0.963760308244914
ENST00000558084,0.963164159464159
ZKSCAN8,0.962942269655841
POU2F1,0.96250049109821
TMEM117,0.962145358636087
UBE2W,0.962056170003943
FTO,0.961993613155406
KYNU,0.961905880901381
ESRRG,0.961835456284661
PTAR1,0.961722814451705
BMPR1B,0.961576126192156
GSPT2,0.961129389040304
ACVR1C,0.960440620764508
SH3BP4,0.960416479095816
SNAP91,0.9603866280284
SLITRK5,0.96033534444406
CPPED1,0.959938963421436
APOLD1,0.959910827270462
RBM17,0.959751084571451
ARHGAP28,0.959739176512881
SMARCA1,0.959537900929667
CLCN5,0.959504500992705
WIPF2,0.959355211951422
ENST00000328528,0.959353285268614
DOCK9,0.959210510112002
ATXN1,0.958951357572194
MACROD2,0.95892220921707
UBE2D2,0.958880282400554
TARDBP,0.958834673974598
BCL7A,0.958453136412875
ATP2B1,0.958324797770857
EP300,0.957999470357806
RTL5,0.95769270374263
SENP1,0.957374918056303
ZBTB44,0.957250213303067
MAPK1,0.957005307653616
ACTR3,0.95693794151043
PALM2AKAP2,0.956923481476998
PPP4R3B,0.95690181606653
NRXN1,0.956209415874191
PEX26,0.955841086261625
SASH1,0.955787478958674
GNB3,0.955616958193253
G6PC2,0.95548312419087
CDK6,0.954989100455277
RPS6KA3,0.954802209701611
ZNF148,0.954607545772091
FAM155A,0.954529241507453
RIMS2,0.954408524975432
ILF3,0.954288610590409
SOBP,0.954015413965772
PPP1R12B,0.954003097780511
SPATS2L,0.953831177378432
JPH4,0.953721358585428
WIZ,0.953490316563813
NEBL,0.953266668202151
COL24A1,0.953140502020009
XKR4,0.952786301519781
MPHOSPH10,0.95267219035889
TSHZ1,0.952302841704157
SRGAP2C,0.951874350816801
RND3,0.951749900418982
DCX,0.951649304123488
PCDH11Y,0.951540681696218
MARF1,0.951336669746161
QSER1,0.950360134599813
NPL,0.950192584284115
GRIN2A,0.950086865206002
CLEC2B,0.949991844855929
TUBA1B,0.949828992307543
REV3L,0.949715577975698
AGO3,0.949389238051159
ZNF395,0.948990030612883
SRGAP2B,0.948907186304808
DIP2C,0.948348016889588
TIMP3,0.94812508870813
ZNF391,0.947998088073243
GPATCH2L,0.947358835765728
RORA,0.947022125803136
C5orf51,0.946729212780981
TNRC6B,0.946057134998959
HOOK3,0.94603692776516
KLHL14,0.945601336401872
CBLN1,0.945466364952217
BTBD7,0.94536851310613
ENST00000379264,0.945121723041059
FGF14,0.945025297875331
RBM28,0.944439054305214
CREB5,0.944418345570891
RAB3B,0.944052562427802
RALGPS2,0.94365799801548
FGF11,0.943650227557872
NCKAP1,0.94353934549056
DDHD1,0.942913899617486
GFRA1,0.942526052444933
SUCNR1,0.942418791797256
KIAA1958,0.942310959356819
CALN1,0.941816568258292
PCDHA6,0.941535855827949
UBL3,0.941428990588845
RBM23,0.94136766652995
ACVR2B,0.941266915395588
RSPO4,0.940964385419618
XBP1,0.940798768714361
MEF2D,0.940340490381398
CAB39,0.940009943765561
BMPR1A,0.939881189824126
SDHC,0.939835368448524
UBFD1,0.939774993356599
BTF3L4,0.939366281101559
ETV5,0.93929588801389
IPMK,0.938807331352187
ERCC1,0.938643765905074
CADM1,0.938237893152359
ZNF366,0.938233711872353
FOXP2,0.938086643669027
ADGRG6,0.938048994148972
SRGAP3,0.937852956066154
PNMA2,0.937765498754263
CPSF2,0.937725616894488
UTRN,0.937674989621283
NAALADL2,0.937660906588869
ZRANB2,0.937507008838925
UHMK1,0.937232816302509
ENST00000306867,0.937130789894596
ENST00000558190,0.937079477469489
CSRNP2,0.936880825180904
TCF4,0.936740843048355
HSPA4L,0.93667559468942
KCNJ6,0.936645095440341
DSC3,0.936525987960378
FGFR1OP,0.936384598029064
DCN,0.936374221498186
FMNL3,0.93635091279643
OSTN,0.936138863565002
SLC16A4,0.935396034673109
HIPK3,0.935299489507067
LARP1B,0.935062770724052
EDEM3,0.934854580342051
PIK3CB,0.934851202761697
RPGRIP1L,0.934823986429188
SYT16,0.934683688982276
GGA2,0.93452930584817
ZBTB8B,0.934127364334732
C10orf67,0.933858864618148
PBX3,0.933650229527095
MCM9,0.933549591942816
CXXC4,0.933065873060376
ADGRB3,0.932791776088095
LSAMP,0.932730712749856
HELLS,0.932472698251354
BACH2,0.931785969188679
SMC5,0.93167396261798
FRAT2,0.931540846664245
TCF7L2,0.930971730180366
TRHDE,0.930735855994695
KCNMA1,0.930294526231305
DNAJC10,0.929655206998947
FMN1,0.929522028865582
HOXA5,0.92944877027775
ZDHHC9,0.929321236778665
ZNF891,0.929210140290221
ST6GALNAC3,0.929068373719046
USP15,0.929037233967578
ENTR1,0.928909979204604
ADAMTSL3,0.928831640999814
PTCH1,0.928589320459113
RPS6KA5,0.927878952721599
FGF7,0.927815375036536
MEX3B,0.927643604737035
FBXO30,0.927448968330147
SLC44A1,0.927341275453469
HIPK1,0.926632814232154
XAGE3,0.926356870016859
AL033529.1,0.926291497665833
DDI2,0.92629138890047
TRIP11,0.926198030053945
KLHL42,0.9259988597831
EPC2,0.925970056589999
THSD4,0.925930034698273
SLC6A20,0.9258477354646
SCAF8,0.925044849332441
CNGB3,0.924888194836273
NCAM1,0.924780725477465
AC087762.2,0.924646751471654
AAK1,0.924604776009671
SNX30,0.924218475155565
ATRN,0.924043563643506
CCDC141,0.92382627415707
SCFD2,0.923442958239721
SYNGAP1,0.923359570336422
INA,0.923103614286943
CEP76,0.922870369664676
ENST00000406396,0.922845418787432
C9orf40,0.922663976694484
CAND1,0.922492638137237
TENM4,0.922354263500514
RBFOX3,0.922268384499263
NOTCH3,0.922263201882073
MYOCD,0.921925126290414
SYNE3,0.921700778176946
SH2B3,0.921261372683532
VPS8,0.921227508085236
NUCKS1,0.920925385752463
CCDC50,0.920878197437363
LYST,0.920837275995427
GTDC1,0.920400084118094
C9orf152,0.919195765687553
RBMS3,0.91911485888714
PLEKHA1,0.919108967418668
CTNND1,0.918989694375087
ZBTB4,0.918962295287806
ENST00000611416,0.918845799137285
ADSS2,0.918660095085868
TRIM71,0.918474901561814
PAN3,0.918317475609638
CSDE1,0.918097350338282
APOOL,0.918045707573148
KNL1,0.918041009998578
SYS1,0.917919310297705
TBC1D4,0.917390254394502
MBNL1,0.917262106013619
UBXN7,0.91725060106506
GET1,0.917237156524932
STAMBP,0.917230679367785
LANCL3,0.917047532950783
FAM114A2,0.916590756580773
ZSCAN5A,0.916499273655798
RPS6KA6,0.916473438297661
USP31,0.916340678978994
CDC42,0.916090282806597
ST8SIA1,0.915921865988441
TMPPE,0.915790860125733
TPM3,0.915441259055322
TNRC6A,0.91539683351455
SGCD,0.915313555826003
CREBL2,0.91512085649261
PPP2CA,0.914820249235245
EIF4E3,0.914762229539498
KIF3C,0.914715148677682
CHRM2,0.91452266829245
RNPC3,0.914388758265571
ABI2,0.914303113810163
KRTAP4-7,0.914201902141215
NPAP1,0.913940524750795
NUFIP2,0.91384185783469
ILDR2,0.913726059286537
METTL3,0.913667403248009
TOR1AIP1,0.913378467166487
ENAM,0.912757812074189
TRIM67,0.912515085814889
DSC2,0.91238666926597
ZNF280C,0.912296251124603
METTL8,0.911760953897769
FOXA1,0.911661561868672
TMED10,0.911599777829216
KLF12,0.911448951208629
CSNK1G1,0.911427580152771
KCND3,0.910945371704486
FAN1,0.910827698217508
CALHM5,0.910823110362821
DCLK1,0.910803333716631
GNAI3,0.910685286955732
IKZF4,0.910618817681889
HEXIM1,0.910475296430332
FOXN3,0.91005817449933
RAD54L2,0.909919614760988
MRPL42,0.909860151169284
TNR,0.909799510531976
SESN3,0.909639865683659
ZNF141,0.909333172509859
LYVE1,0.909113491183278
STRBP,0.909040564335999
UBE2G1,0.908788006085489
CTNNA3,0.908273754913761
SIRPD,0.908024480590371
PARD3,0.907990472625467
SWAP70,0.907649799922475
SESTD1,0.907548564182547
GK5,0.90743055906237
HCN1,0.907329980886715
CELF1,0.907096121889868
SPICE1,0.906861995532264
EARS2,0.906735239116211
SOX9,0.906589279931777
TBC1D15,0.906294422148198
NR2C2,0.906263327756529
PDE2A,0.906076804854363
ENST00000546136,0.905977635437474
CNTN3,0.90595755510891
OTUD7A,0.905956379035322
P2RX7,0.905796798199202
AKAP11,0.905705816296418
ZBED6CL,0.905393142826067
CFAP69,0.90514906148994
DYNC1LI2,0.905098813040277
QKI,0.905029259496538
HIF3A,0.904889107931362
SOD2,0.904735478264604
EIF2S3B,0.904684389627906
GAPVD1,0.904577675924496
FEZ1,0.904269108995258
MEMO1,0.904229292406135
TSPAN14,0.903673135673596
EPHB1,0.903584386902763
POTEC,0.903514794912992
SMAD4,0.903508884055225
UBE2K,0.90319234856784
CD226,0.903013896687507
MGAT4C,0.902826495390757
PCDHA4,0.902580894281964
NOVA2,0.902495005210287
MORC3,0.902340214303396
FAM86B1,0.902193555667625
PDP2,0.902122584341638
ENST00000283684,0.902106869473709
MICU2,0.902049657860732
CAMTA1,0.901503756790651
DCTN5,0.901462776378281
SET,0.901318428179688
CERS3,0.901161720357921
NYAP2,0.900472787233159
KCTD16,0.900452655997504
SPRY4,0.900188236393536
FZD4,0.900067661251859
SPOCK1,0.899955596572606
WDR35,0.899028906775266
ZIC4,0.898783583023614
DCAF10,0.898097799365395
DENND11,0.898063454739948
ENST00000378004,0.897891090847455
LRRC41,0.89788966050627
GABPB2,0.89788359343879
EEA1,0.897874214939017
ZNF24,0.897741350750828
RAB30,0.89741173291961
TMEM254,0.897130625655349
DOLPP1,0.897122779198749
GALK2,0.897069541751716
CATSPERB,0.896810063724964
TMEM100,0.896748677489072
SLC1A1,0.896714667910605
SEMA4F,0.896681436335548
TEAD1,0.896649567871963
NDFIP1,0.896459311337502
PLD5,0.896400914444841
CYB5R4,0.896051233722585
PDP1,0.895915087802991
TET3,0.895625555041525
GATA6,0.895578278449474
FUT9,0.895554353706422
TCAF2,0.895512244639887
RBM43,0.895448295583681
HECW2,0.894879429601468
TP53TG3E,0.894877803814019
AEBP2,0.894800308764046
LMO4,0.894595043251196
HMGA2,0.894592217076932
DLG2,0.894580893961054
CEPT1,0.894496684802147
LEPR,0.894477155368561
ZNF660,0.894375493736273
ZCCHC4,0.894124995186748
SV2A,0.893914442423797
CAPRIN1,0.893554962845173
TIPRL,0.893378112841682
CXorf56,0.893147826027783
TMOD2,0.892720657180867
GIGYF2,0.892705377391348
UNC79,0.892457503476518
CDH6,0.892220030028523
LGALSL,0.892216972832526
TTC1,0.892107223280143
CALHM4,0.892090691348698
CAPS2,0.89201251898984
TP53TG3D,0.891968392508633
PRRG1,0.891902982791142
GABRA4,0.891796662894798
GRIK4,0.891749969130816
CHL1,0.891473685106224
WHAMM,0.891271971961573
SLX4IP,0.891009747964301
CBX3,0.890911286686808
TP53TG3,0.890902853569153
ZBTB8A,0.890803910988054
SCUBE3,0.890735522636389
MYO3A,0.890705039580342
BTBD11,0.890512567091341
ZFHX3,0.89051055386307
ATP1B1,0.890442461792362
TCF12,0.890078238528106
TET1,0.89003343283046
VWC2L,0.890029788025698
STX17,0.889873172403934
FAM172A,0.889859863595435
SREBF2,0.889707362560851
UBE2L3,0.8896567470799
ARL3,0.889630146873266
NXF1,0.889325809505308
SMAD9,0.88912413918037
CDK19,0.889102888128278
ERICH3,0.888944219679011
C1orf141,0.888764348354143
DRD1,0.888742522488154
EZH2,0.888624206608439
CLSTN2,0.888399423379046
RSPH3,0.888172921080847
NEGR1,0.887931916652976
PWWP2A,0.887910321376439
SPON1,0.887595169245748
ZMYM2,0.88735499921179
GID8,0.887116248643255
SEMA5A,0.887069545356743
RAPGEF5,0.887019674407889
ABRAXAS2,0.886896164030553
TCF23,0.886858449104631
RALGPS1,0.886802724322626
ARMC12,0.886700552611806
NIPBL,0.886628166395274
GOT2,0.886581520508025
CASP14,0.886541506039877
NKD1,0.886265464240641
PLCH1,0.886220088556079
SLC30A6,0.886031620982293
TTC30A,0.886009979928256
KCNK12,0.88577404733914
ATAD2B,0.885384866144088
AURKC,0.885088577647562
ADD2,0.885058353288782
EPB41L1,0.88493560697573
SAT1,0.884783688018952
CNIH1,0.884594958636776
CSNK2A1,0.884381181006022
EEF1AKMT2,0.884162988878632
PLPPR5,0.884020867167582
PROX1,0.88400185989942
HBP1,0.883993568682957
FCHSD2,0.883625727525114
GABARAP,0.883490549995645
SLCO5A1,0.883411833826903
DEPTOR,0.883319650186691
HMGXB4,0.883265692403124
WDR77,0.883224117873449
ZNF181,0.883207611119332
MCTP1,0.882636172549988
WSB2,0.882141762211022
BCL2L13,0.882034784155228
SPRYD4,0.881961754253073
ZNF385D,0.881922618172154
ENKUR,0.881874868133957
NUDT21,0.881480784288452
SP8,0.881458456044567
TXLNG,0.881105114283695
CNNM2,0.880916923066408
TP53TG3F,0.88082017441802
ZNF263,0.880788242047703
UBE4A,0.880769849384307
RAB38,0.880761835462986
MAT2A,0.880691022008169
DENND2B,0.880594761249177
EBAG9,0.88045663820449
GPX6,0.880417765806772
SLC5A3,0.880184124412213
NOL8,0.880127070567389
LMAN2L,0.880092297309527
ENST00000373985,0.87997958180903
SAMD12,0.879917230474672
PCSK1,0.879823266973527
PARD3B,0.87939551010714
KIAA1549L,0.879343719022729
EDIL3,0.87927559163757
IFT81,0.879002323634146
SYT2,0.878921455389785
NLGN1,0.878670020884347
VPS26A,0.87786013042057
ZC4H2,0.877591477094308
CREBZF,0.877473299605655
BMPR2,0.87741937066904
TSPAN31,0.87736598811309
SLC7A2,0.877006537262408
ZNRF2,0.876877888432546
CAMSAP2,0.876862357061634
PCTP,0.876737948869948
RASGRF2,0.876627947585081
VSIG1,0.876613545775486
KIAA0232,0.876587585127046
ERMP1,0.876528606527099
TM9SF3,0.876520467872835
SLC7A6,0.876268688830409
BCL11A,0.876233277180407
FAM83F,0.876177245766631
AC004691.2,0.876114664317368
ETV3,0.875578603687535
ZC3H14,0.875377449247331
CALCOCO2,0.874547493922057
API5,0.874498363415458
TTC9,0.874414440742566
AFF2,0.874402308270737
CTSC,0.874357274616873
PPP2R2B,0.874073681195851
KCNB1,0.87399195534205
TENT5A,0.873981479673398
SNTB2,0.873962538540818
CD47,0.873748390237122
SLC41A1,0.873168776503229
ESR1,0.87312469159261
ARRDC4,0.873019898188241
RAB21,0.87298485018221
MARK1,0.872964603028825
MTX2,0.872821930329036
ZNF431,0.872654747948248
ANKRD17,0.872555157814221
WNT3,0.872542444326682
RBM11,0.872231483261096
ENST00000395896,0.872203216672956
SRPX,0.872195655672765
ATP2B4,0.872152781814931
GABRG3,0.872111959366093
CNTF,0.871935644077257
ABHD18,0.871720582231422
SEM1,0.871491293658349
SNX16,0.871265764060938
TXNDC8,0.871157733659943
RABGAP1L,0.870582692010616
TFCP2L1,0.870455228353031
CRB1,0.870126855573072
LNPEP,0.869768459398608
CLDN10,0.869437815940564
PYGO1,0.86943188897328
ZBTB34,0.869242665744068
DNAJC21,0.869240221722025
PRSS16,0.869148637038871
TMCO1,0.869056513451947
MCM3,0.869050426913875
ZNF583,0.86882208405017
ST3GAL1,0.868736718421504
GPRC5A,0.868608256886062
EPSTI1,0.868504745078041
SCN8A,0.868445945918277
FEM1C,0.868422743335768
GJA1,0.868164380843209
POGLUT3,0.868155092712084
SINHCAF,0.868100781939152
TNPO3,0.867968143217852
GRM5,0.867916407408637
CUL5,0.867631484785456
ACKR2,0.867579697978094
MN1,0.867223736623998
CCSER1,0.867166591154043
KANSL3,0.86705131598252
ADAMTSL1,0.866956748285039
TRPM3,0.866894892146872
PHIP,0.866513784659664
AFF1,0.866237436953441
SYT15,0.866168899853353
PSD3,0.866121283961354
DCDC1,0.86595253968499
GRIN3A,0.865852602965511
ERAP1,0.865823514300019
SLAIN1,0.865455296828926
GIMAP5,0.865448683998242
PUM2,0.86531902877601
PGM3,0.865245164969366
PTCD2,0.865222516856859
EXOC5,0.864715440800734
ZC3H6,0.864601148602286
GOLM1,0.86448926684876
A4GNT,0.86408881592047
APP,0.864030492948781
SUZ12,0.864025530522503
MPZL1,0.863907492287525
CLMN,0.863745189755933
NRG3,0.863711574089255
SMARCE1,0.863543279136244
PCDHA10,0.863533081114087
FAM204A,0.863514170520511
TGFBRAP1,0.863335882920244
CYP8B1,0.863325049464621
ZFP30,0.863321117354113
MAP2,0.863200515089704
YTHDF3,0.862865302204979
LRIG2,0.862606411258775
ENST00000607157,0.862331117915318
NDRG3,0.862273941266787
C16orf87,0.862258690921989
C11orf87,0.862203608584477
ENST00000392438,0.862096768989334
ENTPD7,0.862081152035503
RAB3D,0.86206202120617
FNDC3B,0.861980160618223
DUSP19,0.861896272888475
TFB1M,0.861678501704231
NPTX1,0.861349008337155
SPCS3,0.861322125222285
PALLD,0.861187194798988
KMT2A,0.860449205090613
SCAI,0.860064117520737
ZNF320,0.859981408515415
PHF12,0.859924324446174
FOSL2,0.859805303074227
SMAD6,0.85977630450948
KAT6A,0.859256075602888
HEXB,0.859188354457766
YIPF6,0.858976410794631
TESPA1,0.858948824410395
EID2,0.858887962839001
PTBP2,0.858844208883686
MBNL3,0.858780489637888
NAV1,0.858395745604591
CERS2,0.858168639798053
CRNN,0.858001663979144
CRTAP,0.857711443919045
CD38,0.857659064811632
RANBP6,0.857411976460763
PLPPR4,0.857348902704145
CCR10,0.856940194012998
COG6,0.856760710746598
NHLRC2,0.856714887698017
PEX13,0.856655756016245
AFF3,0.856122288946972
CDH13,0.856118996367198
TANC2,0.856008838012716
SLC25A37,0.855953578945405
E2F7,0.855780080759877
GPRC5B,0.855690241782467
SPATA18,0.855447435477994
CACNA2D2,0.855419586687654
AVL9,0.855294868645629
PPP2R5E,0.855207238585802
WDR3,0.855175157449136
SLC9A7,0.855036307731266
PTPN9,0.854554323854448
SIKE1,0.854481013689668
SLC25A40,0.85439892905905
CACNA1E,0.854359946328569
HHIP,0.85423769315316
RALGAPB,0.854184723360286
AC090360.1,0.854084540997889
CCNT1,0.853906938086612
HOXB4,0.853473936211702
PBX1,0.853354525472147
ZNF738,0.853351106631932
ABCB5,0.853212096503705
SLC2A14,0.85315087193624
FRK,0.853133969090389
MICB,0.853116509145199
ZNF711,0.852842271304617
ZNF587B,0.852532210762681
SAMD5,0.852476067722122
CXCL14,0.852448255302128
KCNN3,0.852367365977751
PHTF2,0.852173006085001
EMC1,0.852128975887997
MTF1,0.85193922746055
NQO2,0.85189663562738
ADAMTS17,0.851561270003836
TBC1D5,0.851413848932416
PDIA3,0.85131367879883
LMCD1,0.851177775959778
ENST00000229416,0.851000146295551
DGKE,0.850977994541095
PTBP3,0.850942889409723
SLC16A9,0.850927518783488
VAX1,0.850779102434856
PA2G4,0.850550257404165
MAP7,0.850526027351566
IP6K1,0.850513846439029
LRAT,0.85046329680777
CHN1,0.850391276887345
LPP,0.850330051908692
SNX13,0.850184962204855
AGBL2,0.850144754650539
COQ5,0.850041205236671
NRIP3,0.850004492207582
SPTLC2,0.849481239393939
SDR42E1,0.849409745336083
CASQ2,0.849291351645547
PIEZO2,0.849186083555042
TGFB2,0.849114708662166
MINAR2,0.848513472979357
IGF2R,0.847933138566268
MARCKS,0.847920366371978
ALG11,0.847651185509068
ADAMTS10,0.847585453622279
NRIP2,0.847569815840871
PPP4R3A,0.847462034494577
SOX4,0.847386283147398
EIF1AD,0.847336807216996
LIMK1,0.847088233629002
GJA3,0.847072621038943
DMXL2,0.846763091719471
CFLAR,0.846632305394344
PGAP1,0.846548537528961
ZNF641,0.846450137890577
GPBP1,0.846440604992376
LCORL,0.846290269783694
SH3TC2,0.846193221253923
PDS5A,0.846038768045221
CHST9,0.845821820942222
RBMS1,0.845742589067323
COL6A5,0.845532674035567
ADGRL1,0.84552871005255
CHST12,0.845489179639212
FBXL20,0.845184686216142
EFHC1,0.845110823397053
RNF169,0.84497078307374
ADGRL3,0.844880285433281
GABRB2,0.844786472034123
AC120057.2,0.844633369509219
POTEB3,0.844541956795396
CATSPER2,0.844438366892355
ULBP2,0.844376845451664
ST6GAL2,0.844045151858474
TRAM1,0.843881250160423
EBF3,0.84386591714734
ANKRD6,0.843465216918675
SEC22A,0.843430514856229
GCNT4,0.843300162661686
FAM217B,0.842919447969823
FAM199X,0.842821712532182
PITPNB,0.842806585521931
FOXN2,0.842678034185493
MON2,0.842450537722256
FRMD6,0.842022345696381
FYN,0.841903931689969
CKAP2L,0.84189697210938
NDC1,0.841660420301624
SFMBT1,0.841547107330834
SLC39A9,0.841419620655607
NUDT3,0.841302448971602
RASGRP3,0.841283465650577
MRO,0.841214694164526
SETD1B,0.84119985240703
PRTFDC1,0.841141092952938
ENST00000374710,0.84107397845895
ZBTB39,0.840978836768444
PCGF5,0.84072545976689
TXNDC5,0.840621550232168
TGFBR1,0.8402629403136
TMEM65,0.840254066629364
TMEM19,0.840100709403186
IRS1,0.839880594029404
ENST00000611208,0.839849155205673
KRT38,0.839787531118172
KAT6B,0.839685930470569
SPATA5L1,0.839624180083298
PTH2R,0.839279895691842
RSBN1,0.839237646192807
MYEF2,0.839149053897227
TARDBP,0.839086731062956
TFAM,0.838967050228464
DSE,0.838884352102255
CCDC93,0.838821783243552
ZC2HC1C,0.838682704073919
COLEC12,0.83857862173313
SETD4,0.838422655118815
SP1,0.838322551571435
SMARCA2,0.838306167623267
PPM1L,0.838244510454181
CAMK4,0.838194619952712
FAM91A1,0.838040699983362
ITCH,0.837932981406089
USP38,0.83790840944359
BRWD1,0.837630988914776
LMNB2,0.83752766595769
TBC1D32,0.837034243678213
ANKRD34B,0.836840429222504
ZBTB10,0.836683247915751
ASXL3,0.836676179829772
SMIM19,0.836378410359839
ZDHHC23,0.836365659036072
AKT3,0.836346292485207
HPR,0.836208152442897
LUC7L3,0.836193199445179
BHLHE40,0.836107557213649
KRTAP4-11,0.836084159879986
ZNF780A,0.836077679380862
TIA1,0.83598874391066
CBL,0.835707418355826
PFKFB2,0.835525474939511
VASH2,0.835520523415701
DIAPH1,0.835510044034615
PPP1R37,0.835441682963939
PCYT1B,0.83531565396675
DNAJB6,0.835250273790998
SLC35A2,0.835231354743634
GOLGB1,0.83482227499144
CCL14,0.834539268624868
HACD4,0.834495538281224
MAPRE1,0.834345117023873
UNC119B,0.834318363149209
CHTF8,0.834294446903771
HS6ST3,0.834275205153751
PRKACB,0.834258590601852
MIER2,0.834210325513026
N4BP1,0.834184862709296
RAB5B,0.834166891264216
SCPEP1,0.834154318658462
PCDHB16,0.833331921922674
UBTF,0.833222141725302
GMPR,0.83316104275994
DIDO1,0.833141674878243
EMB,0.833120914820398
LIMA1,0.83300270797798
SRD5A1,0.832836216131907
TSPYL6,0.832828130396494
POU4F1,0.83282117922416
AGO1,0.832657055904721
AFF4,0.83218975492835
INTU,0.832020229735028
ZEB2,0.832018693367441
GLG1,0.831983389564643
ADAM28,0.831958398185304
ZNF430,0.831881456680262
GPHN,0.831866959586524
OTP,0.831804585583736
SLC30A1,0.831748005958766
AMPH,0.831563321689308
OLFML2A,0.831484151864572
PHF8,0.831362507501247
TENM1,0.83098759381081
TRGC1,0.830893588523818
CDKN2D,0.830829752692976
TOM1L1,0.830829402317991
CUX1,0.830609371757679
UBE2H,0.830377842293143
AHRR,0.830266424452431
PAPOLB,0.829987528626868
SMARCC1,0.829845377768454
DDX6,0.829615385463781
NFIB,0.829600644152239
PEAK1,0.829553500206651
MAS1,0.829398923076985
KIF11,0.829249747329366
SLC15A5,0.829142430847299
PCNX4,0.829059216218973
LRATD1,0.829003426303823
ASB15,0.828827158874397
ADAM12,0.828578869972804
TIMELESS,0.828575198973907
PHLDB2,0.828574166689193
DIP2B,0.828427584048049
HGF,0.828335385124922
SEMA4D,0.828107513507127
ENST00000456098,0.828060548327401
FZD1,0.827987577762484
CDCA4,0.827610355120124
TRIM44,0.827545236341623
KATNAL1,0.827528069813936
PDSS2,0.827462710034965
GJA5,0.827269997362899
RAB3GAP2,0.82724097883781
SLC25A36,0.827228049104098
FAT3,0.827160499878498
B3GALT5,0.827129054635043
EPM2AIP1,0.826831295872669
EPHB2,0.826678231470365
FKBP14,0.826642834470033
TPM1,0.826433430612388
HNF4G,0.826409698078693
MPP6,0.826360396903963
ZNF652,0.826237679179941
GFPT1,0.826170229312011
RFTN2,0.825933819256815
FAM241A,0.825658809561151
