Gene,Score
FGF13,0.915036318871568
KLHL4,0.914917437051639
PCDHA9,0.91467927565437
PPP3CA,0.913750016627627
WDR26,0.913639982450225
ZNF582,0.913299156589968
TCEA1,0.91313063029343
PPWD1,0.912924536218829
SEL1L,0.912756163057528
BUB3,0.912674145718875
TNRC6B,0.91267073103652
LRRC58,0.912501866925454
TUBGCP4,0.912489501980661
STYX,0.912138087634833
WWP1,0.911981518463825
SMIM21,0.911596233294042
NDST3,0.911407119833429
SLC6A6,0.910900911370622
SENP7,0.910850001284957
NAA25,0.910833835020483
PTBP2,0.910788963156248
SPTLC2,0.910591324600184
NHLH2,0.910077039514612
NDEL1,0.910068841660062
MAMLD1,0.909554689222899
SIM1,0.909547748826862
ZMYM2,0.909515938247639
SRGAP1,0.909482476275713
FUT9,0.909477892098373
CRYZL1,0.909365934623445
SLC25A24,0.909365858340738
FAM126A,0.909119045720677
RALGPS2,0.908325550374155
NCKAP1,0.906872789260379
BCAT1,0.906130437495111
SLC26A7,0.905919866757331
TSHZ3,0.905670786565383
RNF170,0.905512295985143
ZNF655,0.905486755268919
SLFN5,0.905365005395619
PHLDA1,0.904531621122095
ZNF25,0.904431350326646
LMO7,0.904404151688293
ZC2HC1A,0.904396859310888
NABP1,0.904184443810248
SRD5A1,0.904124283403249
SEC63,0.904030822104893
FAM153A,0.903982992864757
LRRC70,0.9038421814847
ABCA10,0.902815158058441
BNIP3L,0.902702523374199
SPCS1,0.902506594486395
XPO1,0.902247624844848
VCPKMT,0.90215256787881
PANK3,0.902143529367015
UBE2N,0.901914638740449
AGMAT,0.901912006080552
NIT1,0.901896738922626
SOCS6,0.901768203745095
FAM204A,0.901718312790735
PPM1D,0.901486516824882
BRD4,0.901464325324988
TOGARAM1,0.901315076674867
NPAS3,0.901013650611235
ENST00000558190,0.900781523401419
TDRD6,0.900436852562104
HUS1,0.900400646351963
NECTIN3,0.900270311688967
ZNF382,0.899664834655539
ZC3H14,0.899632298768808
PPM1L,0.899511844762224
TMPO,0.899491412604383
NBPF14,0.899265581018917
S1PR1,0.899025964037109
ZNF676,0.898959214828263
USP15,0.898951286553499
STX7,0.898918572587942
RSPO3,0.898791213881189
ERGIC2,0.898689709162778
LRRIQ3,0.898598346903774
PDZD8,0.89834886455344
RBMS1,0.898292061624339
STC1,0.898008715984102
CALHM5,0.897468043960714
BRMS1L,0.897400880974413
SH3TC2,0.897193209253012
GPX8,0.896795121690943
GABPB2,0.896740375259088
PPP2CA,0.896643937130761
CFAP44,0.896586014442215
ICOS,0.896498016636389
WDR37,0.896159047217133
DOCK8-AS1,0.896158780589262
CHD9,0.895765541109941
AP5M1,0.895733917963033
ELOVL4,0.895633284192226
ZNF720,0.895631557787253
TMOD2,0.895302111783146
GRIA2,0.895187532029867
CD2AP,0.895184371390953
SYT14,0.894910200448981
C7orf57,0.89470203648412
AK6,0.894332454151868
NOVA1,0.894147442440822
IRF2BP2,0.893914926648177
MTMR6,0.893887877136237
PLEKHA1,0.893486201247697
RND2,0.893333395562394
ORC4,0.892779273332714
KCNK1,0.89277557194494
DDX52,0.892389012293609
HTR1E,0.892282557274689
KCTD16,0.892220261084113
MPEG1,0.891988074607566
NBPF20,0.891682501850046
GMEB1,0.891565372087471
PAQR3,0.891458527910091
CANX,0.891448960242985
NKTR,0.891371953708409
RUNDC3B,0.891000694179977
FRS2,0.88999332673092
ARHGEF38,0.889748974074482
RSF1,0.889370002547393
HSD17B2,0.88917139664173
SLC30A5,0.88878743723674
ARFIP1,0.888551406681982
GLIPR1,0.888505854959977
FGF12,0.888294261841883
ZNF721,0.888057177215564
HNRNPR,0.887933039883632
SOD2,0.887924385259255
AIG1,0.887791755566123
SLC17A2,0.887486454328504
PI15,0.887173175020091
REPS2,0.887129705491218
ANGPTL3,0.887024285746363
ENST00000342944,0.886916668181086
FAM135A,0.88689824633992
IKZF4,0.886862173823782
CNKSR2,0.886751299808328
ZNF43,0.886489065629438
ADH7,0.886188203987104
GOLIM4,0.885997688953056
CCDC183,0.885547520918822
XPNPEP3,0.885021032523958
C1orf21,0.884950755412726
PDP1,0.884822973980458
ZFP1,0.884802227524193
ENST00000622074,0.884797787915342
ADAMTS12,0.884729296006244
CNOT4,0.884680089006031
CLDND1,0.884575172570781
PHYHIPL,0.884523664810031
MTMR7,0.8844276105489
SLC17A8,0.884251517777776
STUM,0.884155891710765
CCDC71L,0.884092629091703
TFAM,0.8840232894682
NUP58,0.883856037148544
ANKRD50,0.883599574596822
PTEN,0.882892870094138
PRR27,0.882860640661478
BCL2,0.882824061953097
PPP1R15B,0.882782658261192
DLAT,0.88273227706771
SS18L1,0.882686873368363
GCNT4,0.882499343527894
SLC4A7,0.882234638925352
RBMS3,0.881921173767314
GSK3B,0.881669116925718
FRG2C,0.881649786887725
ENST00000568107,0.881557623904414
CCDC39,0.881552022360308
MRPS33,0.881264428191563
FLG2,0.881130428654532
NUDCD1,0.88083389253369
DNALI1,0.880805829251306
CAVIN2,0.880434803263758
ADAM10,0.880354597039929
ELF2,0.880246084712233
LILRB4,0.880092270087428
DMAC2L,0.880085603706361
ZNF681,0.880018445810128
SLC18B1,0.879115847050926
GJA1,0.879087368036778
SPTLC3,0.879057678844154
UBQLN1,0.878850481791147
NSD1,0.878487074890794
TRDN,0.877949364087981
GDAP2,0.87793324127964
ST8SIA1,0.877889243778073
ROR1,0.877850586837176
ARHGAP42,0.877504209214761
SMIM14,0.877428449896853
ZEB2,0.877415209894441
ARHGEF12,0.87719476996966
ZNRF2,0.877174167752543
MPP6,0.876953015352727
CLPX,0.876778813361144
FAM124B,0.876330050138033
ARHGAP36,0.875822907827847
EIF4E3,0.875722580444478
NAPEPLD,0.875423027054855
ZNF770,0.87527761457312
PARP15,0.87527746904781
KCNQ5,0.875205082972858
SCIN,0.875111709220846
KRAS,0.875071421720983
WNT5A,0.874999337614914
CEP78,0.874484749733375
CLLU1,0.874379419572933
RFPL1,0.874056242039539
SOX11,0.873877207136018
LYN,0.873722561549345
TMEM209,0.873315069388802
MARCHF6,0.873223824202321
ZNF420,0.87276420808824
RAB3C,0.872739612253066
WWTR1,0.872689382747218
IDS,0.872529604804799
ZNF780A,0.872250402748817
PRIM1,0.872213304814708
RNF24,0.8722048326045
TMEM87B,0.872094138482609
FBXW2,0.871827493293547
NUFIP2,0.871583007229636
GUCD1,0.871032431588766
HMX2,0.871022658003895
C21orf91,0.870988988013541
CCDC141,0.870938644527469
RSPH3,0.870559337003544
ZNF846,0.870530834539563
CASD1,0.870442653658924
CEP170,0.87013431293833
NUS1,0.869767102466321
LNPEP,0.869702287470592
MCUB,0.869271919197821
PAQR5,0.869264665183872
LONRF2,0.868968474160636
TTC8,0.868469802057198
IRAK3,0.868096603088438
NDUFS1,0.867960932391418
RCSD1,0.867799961758491
TCF4,0.867351173875616
CMPK2,0.867241007892091
LIX1,0.866865204059038
TWF1,0.866725348564174
KCNV1,0.866696074270378
RPS6KA5,0.866576135449856
LATS1,0.866565761288866
ZNF431,0.866546498097403
ZNF611,0.866412963424148
FGF14,0.866194914163594
DOCK9,0.866010271405796
NCMAP,0.865257073067248
LCP2,0.865085936515079
EEA1,0.865068596914136
SPRTN,0.865016115674172
C1D,0.864974906950015
NKAIN2,0.864663398299774
PRKACA,0.864556778221834
NTRK3,0.864354233482874
ALMS1,0.864221757345096
HHIP,0.864070332309289
COL15A1,0.864057367666396
PRPF38A,0.86404969348697
PHTF2,0.863726343161073
MTF2,0.863662767226533
GPR85,0.863097770050433
SEM1,0.863021495902272
ENST00000426016,0.863001937061849
LGSN,0.862936918592529
CPED1,0.862216629940117
EBAG9,0.862205232414464
SLC30A7,0.861316911996076
SELENOT,0.861292303807672
GAD2,0.861119013909668
PABPC5,0.860482226832319
VWC2,0.860362137176803
SPAST,0.860303777732975
ST6GAL2,0.860284553471711
GRB10,0.86023351615464
MAGED1,0.860024354436186
TRERF1,0.859887978932646
CPSF6,0.859740908915381
NIPBL,0.859633717006289
LCA5L,0.859529656663469
CEP85L,0.859214256826572
SLC41A2,0.858918374366228
GJC1,0.858899668114715
PAG1,0.858781868499066
SOX13,0.858755529576971
UBA6,0.858727084892945
ACER3,0.858513278051134
DNAJC10,0.858509338842011
ZNF718,0.858462592737649
SHE,0.858423914931268
RIMKLB,0.858376806988053
VPS50,0.858280550299518
ZNF146,0.85822470356386
ALDH1L2,0.858084872391263
TNRC6A,0.858057258041075
NHSL2,0.857979132014729
IPCEF1,0.857919981666049
BAALC,0.857564025015179
CTNNB1,0.857263667100418
SNRPD1,0.857216009858076
ANKRD42,0.857079563488541
TRAK2,0.856849441955842
CSNK1G3,0.856746890805826
PRKCA,0.856437323479958
ENST00000371108,0.856236506897603
ZNF322,0.856017478796563
VXN,0.855993423682223
GPBP1,0.855852255152114
CNTN4,0.855846702688974
RNF207,0.855815341552498
VPS29,0.855713598078969
P2RY1,0.855649813864504
ZNF148,0.855579289951896
FEM1B,0.85552560897733
KLF12,0.855396122010042
CLYBL,0.855247307589178
EPHA5,0.854958292658472
CD48,0.854642767521929
STK17B,0.854505129277002
ARL6IP6,0.854214797097645
CAB39L,0.853924867685705
C14orf28,0.853886621882664
ZNF260,0.85373902049
FOXN2,0.853468869844744
MTHFD2,0.853441553476768
SOAT1,0.85319625276125
ZFP28,0.852295195856446
FAF1,0.852201187141621
PDCL,0.852112821151901
PBX3,0.852045047480554
STEAP2,0.851936087584434
ZBTB8B,0.851840500675226
CMTR1,0.851645432877923
ZNF286A,0.851334941332437
EYS,0.851286185862461
EIF3M,0.851121481284743
TRAPPC3L,0.851116356213589
HEBP2,0.850746984735166
STS,0.850407010685454
CFLAR,0.85034319907292
ZNF286B,0.850259887892144
ZNF732,0.850168991127042
CAPS2,0.849616647638931
LSM14A,0.849070368647344
SAMD4A,0.849036182441529
NEK9,0.848712316044597
HIPK3,0.848412005810182
PSAT1,0.848089152929678
CCDC88A,0.848078850616767
RPS29,0.847792241657985
ENST00000406396,0.847787914816402
TCP11L2,0.847682517516434
KALRN,0.847537870722175
KCNC2,0.847509854818012
CD8A,0.847239831420345
CCDC47,0.847002018010311
SOX6,0.846639189733745
CD226,0.846519253194517
MS4A1,0.846485553840309
OTUD4,0.84644556217495
MBD2,0.845818109624262
CXCL5,0.845587280489564
ANKHD1,0.845520522298979
LUM,0.845285328691098
NIPA1,0.845284815169146
GTDC1,0.845172820612564
N6AMT1,0.845101357422697
TRPS1,0.845018311874796
NR3C2,0.844839041501372
INTS2,0.844798074442375
NBPF11,0.844685297066996
POGZ,0.844645441243824
RBBP9,0.844077983039772
DIS3,0.843958886979119
HACD2,0.843590214868916
SEMA3D,0.843511931379578
TTL,0.84330232092404
RNF13,0.843106369441473
ZNF326,0.842678024203086
ZNF750,0.842562014739404
RASGEF1B,0.84230756124083
LONP2,0.84217743395489
CFL2,0.842043295598517
AGO2,0.842014218519634
AKIRIN1,0.841880529749227
TACR3,0.841625330185624
COPS2,0.841471315180489
ZNF26,0.841409467837972
DPYS,0.841337466102083
CREBBP,0.841092118219333
HIGD1A,0.841079044776215
SH2D1A,0.84103593858098
CDS2,0.840947860889814
PLSCR4,0.839982129703488
PCLO,0.839969042285346
LIF,0.839383659643198
SNTB2,0.839018423769387
SLC25A30,0.838754997284494
PRUNE2,0.838657893572792
ACVR2B,0.838594159132054
CREBL2,0.838593277884216
ECT2L,0.838375623452135
RAB8B,0.838318418500297
ADGRL3,0.838209615322912
IPMK,0.838133266984278
IRS1,0.838005587706453
POU3F1,0.837966899103376
ZBED6CL,0.837802020857391
PLPBP,0.837620263931163
EPC2,0.837542366183434
PHACTR2,0.837504933620092
TMTC3,0.837063353245155
FRG2B,0.836967317067321
RAB11A,0.836805247766889
PKNOX1,0.836735347810039
CAMK4,0.836710855688772
PLCXD3,0.836693665574084
GOLT1B,0.836576822869836
ARL14EP,0.836321637829301
ZNF704,0.836302952181589
FGF20,0.836221634184004
API5,0.836042233971372
MZT1,0.8359998662844
MLLT10,0.835920842860808
ZNF449,0.835809132479544
DPY19L4,0.835766069059525
HELB,0.835683248418563
ATG10,0.835575117791345
LRCH2,0.83553957235023
UBE2D3,0.834744550744009
NAALADL2,0.834646548916275
CTNNA3,0.83447958451912
RDX,0.834303503471056
CTNND1,0.834112694275658
TMA16,0.834090000670327
LIFR,0.834048036916365
PARD3B,0.834016371423062
ACSL3,0.834003857469859
TM9SF3,0.833987447372553
CLEC12A,0.833750889686818
C12orf66,0.833666155255889
LCA5,0.833626567319174
ZHX2,0.833535029607656
FAXDC2,0.833526594831572
NAV3,0.832748173547362
BPTF,0.832517996383085
NCAM2,0.832500193563709
NAT2,0.832466754767837
DAB1,0.832414454646224
MET,0.832397747237108
MTX3,0.832395979843542
POMP,0.832381079369699
MYO6,0.832280620737622
FGF9,0.831999434918171
WDR72,0.831920981960727
MSRB3,0.831622871568521
SMC6,0.831535001280952
LRRTM1,0.831470654436466
MICU3,0.831306841903185
WDR35,0.831134943309892
PFKP,0.831085150365009
ZNF77,0.831006543468704
SKAP2,0.830980555240164
MYLK3,0.830889774796821
DNAJB14,0.830564181813267
LRCH3,0.830467743252064
NBPF3,0.830429859606144
SYNPO2,0.830387206747582
CCDC50,0.830237688971035
PAFAH1B2,0.830097764721342
CCDC85C,0.830059121350206
RRM1,0.830032968240177
FGF5,0.829925133948724
MARCHF1,0.829915198287026
RBM18,0.82986064487791
RORB,0.829716642594846
NRCAM,0.829557754487059
KLHL42,0.829548321168084
ENST00000355413,0.829476413265711
RAB21,0.82920736564353
MCC,0.828819388616656
DLG2,0.828803778747411
KIAA1143,0.828746434976019
MAGEF1,0.828542311622588
RFK,0.828198089854705
ZNF580,0.827942742934738
VKORC1L1,0.827849971205042
GAB1,0.827840908405223
AGO1,0.827651484059409
PJA2,0.827496517749561
EIF4G1,0.827457187210078
BMS1,0.827102465009529
TMEM184C,0.827012050262787
SAMD9,0.826970453612817
SAV1,0.826869253087225
LLPH,0.82661843723476
LYRM2,0.82648371590415
N4BP2L2,0.826138224254077
CRBN,0.826127510062747
WDR75,0.826026600201858
PLPP3,0.825832448204063
DMAC1,0.825734739991888
SEC62,0.825521954189017
AKAP7,0.825387736544181
RASAL2,0.825109772150367
BRCA2,0.824940277500602
UNC13C,0.824900088201525
PREPL,0.824873993311897
CYRIA,0.824826973646191
FAM110C,0.824813019212904
CHRM3,0.824790890071101
CNTLN,0.824749947339517
BMPR1B,0.824641330450704
MUC7,0.824553405539549
NRP1,0.824507609785089
LRIF1,0.824316196862896
CPEB3,0.824145602270168
KCNN3,0.824145229920341
TOR1AIP2,0.82370641964844
SIAH3,0.823518612144853
MAPK6,0.823407267889544
ID4,0.823357289830913
ZNF566,0.823229405901509
PIGA,0.823070839212426
AHSA1,0.82304892037602
PDCD6IP,0.822684386203834
CDK15,0.82257503105002
IL5RA,0.822384096899489
CENPC,0.822263370075076
PELI1,0.822201389632975
SLC35D1,0.821792820450735
VCPIP1,0.821625942170768
RPAP2,0.821376468801508
CYP2R1,0.821363991078552
RBMX,0.821336926029852
C5orf47,0.821272520092866
ZNF555,0.821092268320887
PLS3,0.821085413178892
LMAN1,0.820912549455993
LIMCH1,0.820705797703376
DCP2,0.820607907284675
KIAA1958,0.820565655566422
ENST00000378565,0.82044884798618
MRPL35,0.820324421494491
MTAP,0.820123674287917
YTHDC1,0.819723719624833
DCDC2C,0.819689006039686
SART3,0.819558735998731
PDXDC1,0.819542938056303
MFSD14A,0.819402798726575
GOLGA6L4,0.819287369720209
GK,0.819203690158648
USP19,0.818714297555248
GHR,0.818451960321408
SNRNP48,0.818284554890276
PTPRG,0.818224877866374
RNGTT,0.818099997406458
SRGAP2B,0.818030029350225
HNRNPU,0.817774587099783
FAM122A,0.81775950639041
SVIP,0.817525597230932
MEGF9,0.817455651548138
OPALIN,0.81741513215091
MYO1B,0.817412500097254
TEFM,0.817204014607054
TM2D1,0.817203523618628
FNDC3A,0.81713720142086
CYB5R4,0.816899104453955
NEBL,0.816664589654117
PIGM,0.816552758081343
WAPL,0.816534566076539
LRRK2,0.816504838228417
MYRIP,0.816426214519724
ZNF614,0.816359758310436
CENPP,0.81629207109381
INPP4B,0.81609913690689
DBT,0.81604667052732
RGS17,0.816007131475481
FBXO32,0.815995347751031
LHX1,0.815894456624496
FAM47B,0.815889597689095
LRRC7,0.815811223601461
LGALS8,0.815647771912703
ARGLU1,0.815538701430717
CEP128,0.815381423112263
ST6GALNAC3,0.814917105439209
TRIM2,0.814799574220313
ZNF652,0.81470232092214
MGAT4A,0.814658657168527
KANSL1,0.814508822908477
THSD7A,0.814469375064882
LRRTM2,0.814312678511413
ACADL,0.814286825458619
ENST00000377147,0.814227058301785
PRSS50,0.814214101942169
BAG2,0.814208451481785
TMEM200C,0.813870329684318
ATP6V1C1,0.813777224797721
MAP4,0.813508230761688
TPR,0.813484449530547
ZNF605,0.81326831525281
NR4A3,0.812691952106051
SRGAP2C,0.812571497289413
KATNAL1,0.8125647062553
MAP3K7CL,0.812528212411017
CPSF2,0.81230308760741
RNF6,0.812091830498877
SV2B,0.811968756043702
RGPD8,0.811906102847477
PRDM10,0.811903632187338
PHAX,0.811851933915986
SLITRK4,0.811813631639814
CDCA7L,0.811631024051221
KRBOX4,0.811629246431992
SPDYA,0.811619697889344
PLCL1,0.811597541107191
XG,0.811596937408136
RWDD4,0.811226555163832
GTPBP10,0.811171167281989
HEXIM1,0.81095402974303
ZGRF1,0.810870781953218
ARPIN,0.81080589557267
VAMP7,0.810714516066286
ZNF41,0.809139249664328
C5,0.809049069138335
PCDH20,0.808689255019215
PAPOLB,0.808495210326848
ARNTL2,0.80833262454729
MYRFL,0.80797661943066
RNF217,0.807654256676764
ENST00000393262,0.80762175905513
NF1,0.80740185178153
KYNU,0.80729725308288
STAM2,0.807085151398636
POLDIP3,0.806982780931273
SLCO1B7,0.806535994255087
CP,0.806320850833578
KAT6B,0.806314223059261
PYGO1,0.806145286441672
CSNK1G1,0.806038504164555
XRCC4,0.805935354064179
TTC37,0.805676528600392
CHMP2B,0.805666327480161
CHD1,0.805571689881082
RASSF9,0.80518945382131
CNIH1,0.805188791674714
RAB27A,0.804732618214471
HSPA13,0.804707564775399
SLC35A3,0.804678399638392
CTXN2,0.804231308322629
SMIM15,0.804064316878939
FIGN,0.803859318476908
ATF2,0.80375593935322
CCNG2,0.803733825515247
PAPPA2,0.803523615120295
WDR73,0.803451370805379
PDE6A,0.803194276645521
ABCE1,0.803151354349962
REEP3,0.803047995089403
SNX13,0.803019305944912
SMCHD1,0.802841028346146
RIMS2,0.802536283473965
DSP,0.802444332831581
SHTN1,0.801642775610296
FANCI,0.80163116528021
NR4A2,0.801542736956297
ERCC6,0.801502476796949
UBE2D2,0.801482654354358
ZNF268,0.801115240055527
MON2,0.800558351243718
NEMP1,0.800512728430369
