Gene,Score
KIDINS220,0.828570316655775
CREM,0.828021320229102
CCNYL1,0.827860419275807
TBC1D31,0.827722430648931
TPM1,0.826578381585623
PLD5,0.825999995052568
ACOT11,0.825230684463079
TMEM17,0.823547477292054
WFDC13,0.822739143134086
ANKRD36C,0.821852676908136
WDR75,0.821136578133541
SLC32A1,0.819389441157629
FTO,0.81924993368804
PRSS42P,0.819110909590322
RBMS2,0.819023068905444
IL1RAPL1,0.818906314015845
MGAT4C,0.817788439717725
ENST00000578207,0.817395752091735
PTPRK,0.817340646531095
FAF1,0.817069933783812
SMPD1,0.816753922321131
FKTN,0.816471274530136
KIF3B,0.816186112662914
AKAP8,0.815364705300387
HELQ,0.81493720723913
ASH1L,0.814272161926043
TRIT1,0.814079753235326
TLE4,0.813992188430545
FLRT3,0.813392771044132
PPP4R4,0.812249364080556
EMSY,0.812178993572094
CHPT1,0.811972267468114
ZNF555,0.811469110640956
KMT2D,0.811399976442925
MROH7,0.810967971116928
NT5E,0.810181727398481
ILDR2,0.80999048466709
IKZF4,0.809364863352375
ZNF2,0.809251655617409
MOSPD2,0.808820680338321
NUDT12,0.808578711972184
JMJD6,0.808497024147107
KCNN3,0.808309291958599
ENST00000257979,0.808210475619121
SNRPD1,0.808047898924038
NLGN4X,0.807568523685887
FOSB,0.8074815636397
IRS2,0.80716065335146
ENST00000376887,0.806870937696512
ZNF599,0.806812209434402
ZNF354C,0.806590936158557
XKR4,0.806549700097387
ATPSCKMT,0.80643638094371
ENST00000519162,0.806319689776739
KIF23,0.806022261429053
CREBZF,0.805929597097127
DDX53,0.805524852727984
TRIP12,0.805420312844781
NBEA,0.804976051621632
DISP2,0.80457405464256
EFCAB13,0.80426637220799
REV3L,0.804259226051522
ADGRG5,0.803747116158875
CSMD2,0.803635925670697
SENP1,0.803446155886069
ZNF470,0.802031750959655
ATP11B,0.801526386490917
PLCH1,0.801456717064397
FLRT2,0.801072608118835
KCNMA1,0.800666987017258
STRBP,0.800013470803954
