Gene,Score
DOCK9,0.860562445349805
VEZT,0.859876723313646
C22orf42,0.859326615167633
ENST00000589997,0.858713751286691
POLDIP3,0.858318364691353
MRPL32,0.858157883271524
FBXO34,0.856811114878338
SEMA5A,0.85678745797113
TMCO5A,0.856113768935239
H3C6,0.856050119091384
GRIK4,0.854901291339235
ZNF442,0.854872486227575
ACSBG1,0.854200944322628
DNAH10,0.852410441419739
PDE1A,0.852256378576968
MEGF10,0.852161885227256
TNFRSF9,0.851767220743995
SLC44A1,0.851269049940764
KLF14,0.850291475999444
PMFBP1,0.850121225795459
ETFBKMT,0.849196499856746
EFNB3,0.849187703363883
GBP3,0.84828471316517
PEX5,0.848051600455623
LARP1,0.848026246566227
FMN1,0.847680164508187
TBX2,0.847389998187848
FRG2,0.847386624429365
TMX4,0.847182276324817
PARP6,0.847000390540116
ZDHHC22,0.84689680592749
BACH2,0.845598180381748
CBWD1,0.845413292486928
ABCA2,0.844923738373065
SLC26A3,0.844831937329411
ASCC2,0.844162867431554
ENST00000619943,0.844098465157428
GOLT1B,0.843997937855447
KLHL25,0.843374927468238
SNX29,0.843017068557449
GALNT2,0.84292930966205
AAR2,0.842699056332493
GNAI3,0.842427481361886
RNF150,0.842111910963407
FAM126A,0.84039346316886
TNRC6B,0.840015217513376
H2AZ2,0.839084844665655
ZBTB11,0.839084002176558
DIS3L,0.838560834888569
KCNH6,0.83854494538708
APH1A,0.838491535546221
ATP10B,0.838073980573452
VAPA,0.837841993054716
MGAT4C,0.837109019657826
ZFYVE26,0.836703829987772
ZC3H10,0.836634962621215
ENST00000611585,0.836392633350629
NDUFA9,0.835876872442004
CDH17,0.835090883791487
SLC22A25,0.835020054580436
RTN3,0.834619277894032
AL049844.1,0.834277627691608
SMAD2,0.833410283137314
ATXN7L3,0.833191669631313
DUOX1,0.832496407546305
ENST00000558190,0.832348828060314
PDGFC,0.831958899291811
TUBG1,0.83125059358991
SKIDA1,0.829537270753757
THADA,0.828873996819124
RABL2A,0.828830302224861
LHX4,0.828812495835546
GPR139,0.82787756283488
MYO5C,0.827401768110569
TTC23L,0.826627203081497
PTH1R,0.826286916384729
ACTB,0.826259461500492
SPDYE16,0.826137192583072
CFAP299,0.825849936835558
ARHGAP25,0.825668655189009
PNMA8B,0.825550754960092
CAMK4,0.825453849637589
COL4A3,0.825207482059266
ONECUT2,0.824682245586561
UBE2R2,0.823661514496894
H2BC15,0.82236735268271
EVI2B,0.819975810222724
CCBE1,0.819926499651697
PRPF40A,0.819914973236559
ENST00000618571,0.81986923752346
C15orf40,0.819618670488433
RALGPS2,0.819022855575792
MROH7-TTC4,0.818699515973053
HYDIN,0.818323857018536
APCDD1L,0.818241188563359
DDX20,0.818174643640471
SRRM4,0.817398591666577
MAPK6,0.8170107846375
PDE4D,0.81640787251818
CD93,0.815869239411847
BEND3,0.81581846661365
GRAMD1C,0.815657969759229
NOVA1,0.815277941760162
UBAP1L,0.815009697598883
SPDYE1,0.814952920356993
SPRED2,0.814794269392422
FBXO10,0.814654276433006
LRP3,0.814224561291456
ZNF264,0.81419794721174
YTHDC1,0.812958167618592
ZNF445,0.811850619931561
ITGA7,0.810711790269957
PLPP6,0.810250997279542
DLL3,0.809549958916945
AAK1,0.809536956762309
NDRG1,0.809119470019349
DMD,0.808450828510694
HSBP1,0.808396093844127
CCDC84,0.808054257199649
PPM1A,0.807886633413796
UBP1,0.807721294451205
ZBTB37,0.807688711765057
SMARCC1,0.806861908192591
NXPH3,0.806480784054008
SMURF2,0.805581421789939
LETMD1,0.805300173581119
NCKAP1L,0.805168441151964
HMGXB4,0.804907124148069
STXBP6,0.804372972355782
MLEC,0.80419408037115
SERINC4,0.804176361954441
RAP1GAP2,0.803916999982282
FPGT-TNNI3K,0.803020996942357
ZNF17,0.801435281467527
RSPH3,0.801306652578424
CYP8B1,0.801001014615948
SEPTIN7,0.800825264835625
GUCY1A2,0.800781210169762
XKR4,0.800042087687064
