Gene,Score
SRP14,0.939616844288053
ZNF740,0.938152986926874
ERVFRD-1,0.937897786585399
IRGQ,0.936077125293306
CALCOCO2,0.936054568501912
WASF1,0.932676803222626
ARL15,0.931224194543314
TPH2,0.929185186018103
NDC80,0.923440269765869
SLC25A26,0.923235899860382
DUS2,0.922960225454405
TLR4,0.922777807662327
PGAP2,0.922581902555219
ANKRD12,0.921349828235998
RGMB,0.921331532814563
UBE2I,0.920599757136091
VWC2,0.920390545087434
TTYH3,0.920338617728865
RBM11,0.919282020263263
MED4,0.918355227930782
LAMP2,0.918266002631785
OTX1,0.917084429942287
BCL11A,0.915734993583653
SRGAP1,0.915118284982188
MBOAT2,0.914915830304637
KLF6,0.914704559370042
MAN1A2,0.914652257677397
PFN2,0.913497170557042
EIF4G2,0.912275755445142
CLDND1,0.911719114980946
VEGFA,0.91043623308369
MROH9,0.909503824703733
NPL,0.908843594177922
TMEM115,0.908733480373473
EMG1,0.908568252551718
XKR4,0.907698770843833
ENST00000610431,0.907660676173227
RC3H1,0.906923434880753
COL17A1,0.906510453513
RD3L,0.905549898110179
MBLAC2,0.90496441514874
MTREX,0.904538157710827
TSSK2,0.904320681422829
OSMR,0.904014628654465
SP140L,0.903896312699281
CD58,0.903825307730661
CAND1,0.903401610262797
PDGFC,0.903105091296431
CHCHD3,0.90226785531083
COL28A1,0.902164640973865
ENTPD5,0.901868528003353
TANC2,0.901100774778364
LYSMD3,0.900880999925735
SMAD2,0.900811022971846
PDGFRA,0.900762662666476
GALC,0.900371851513094
ENST00000379264,0.898850299929217
SMARCC2,0.898480086291089
CTSO,0.898353477181436
RANBP1,0.898028269458438
SLC44A2,0.897749596806886
PSEN1,0.89584554971856
RABIF,0.895306307669906
RPL23,0.894509253543621
CTSV,0.893911909915917
TMEM106B,0.893796144275691
LMO7,0.893096071599553
CELF2,0.891394828053221
MON2,0.89137799566423
SEL1L,0.891345907815753
ST6GAL2,0.890563450978471
GRIN2B,0.89053838512941
ERVK3-1,0.889048536206963
SMYD4,0.888551695119374
PTCHD1,0.888254204154104
KLF9,0.887590195917157
SCRN1,0.886463764858822
CUL2,0.884876459380557
PPP1R9A,0.883446188731919
EMCN,0.882288922250669
MAGI2,0.881861810086306
WBP1L,0.881097498966134
WIPF2,0.880883638229227
ADAMTS5,0.87992253738658
LRRC15,0.878666484604297
PICALM,0.878032737893552
TENT4B,0.878015422445096
C6orf47,0.877444206546409
HAL,0.876482989780987
PANK3,0.875742367827057
SCARB2,0.875702728895561
NCR3LG1,0.875700828277261
CELF1,0.874720717208668
DUSP10,0.874160874121294
CNOT8,0.873323700133212
PTPN9,0.87025441559146
SLC8A1,0.869025273868774
TMEM35B,0.867716800559997
AMER2,0.866577739997673
LHFPL2,0.866429797912773
DGKI,0.866236373173204
SEC11C,0.866197168665774
B4GAT1,0.865778007445064
XKRX,0.865342832791291
OSBPL6,0.863890524805887
ZNF460,0.863862837366754
TREM1,0.863231654406667
MARK1,0.862740916676246
RAP1B,0.859895290153174
CFAP97D1,0.859821058863056
REST,0.85927269121427
BAG2,0.85901138081454
LMAN1,0.858158125673516
EIF2AK2,0.856894051683705
FGF13,0.856765932358614
FAM102A,0.856362776307237
UBE2J1,0.85605591674769
PRDM1,0.855968570492667
RNMT,0.855083019096182
SLC9A6,0.854355975141017
TGFBR1,0.853331866668147
UBXN7,0.85308306155794
DNAJB7,0.852952057922167
DISP2,0.8521324348973
CEACAM6,0.851299956474603
ADCY6,0.85073251162864
DDHD2,0.850505339562089
CNR2,0.848619925986693
ZNF268,0.84860256804981
GNAI3,0.848163301225198
C15orf41,0.846580713971058
SLF1,0.846521256871807
PALM2AKAP2,0.846139024277363
WDR63,0.845591085956454
GNG12,0.842574672876765
CD274,0.84190086394255
MYO6,0.841622314630476
BIRC6,0.841151491482638
FXR1,0.839576790870353
HECTD2,0.835603768436685
SH3GL2,0.83554139627925
KIAA1109,0.835272839034043
ASB15,0.834945859424498
SOX11,0.834689388300782
LGR6,0.834531618371927
SULF2,0.833787510540375
CCNB1,0.833517133501325
SHC4,0.832873314067544
RALGPS1,0.831540254169436
RNF169,0.83046393996127
SBNO1,0.829927693571406
SIAH1,0.829263580341528
SORCS1,0.826677161098426
DTNA,0.82659566265109
TULP4,0.826299912843265
ITM2A,0.825966576437186
MOB1A,0.825886014739399
ENST00000523944,0.825571702143794
OSBPL3,0.824937181083818
ENST00000584874,0.824373252549512
NUMBL,0.824049535903878
MSL3,0.823874878504255
TJP1,0.82262711552804
SLC12A8,0.821706828429979
VCPIP1,0.8215423847323
RBM39,0.821265005165852
CTSB,0.82087950800904
TFPI,0.820833421552913
WDR33,0.820698361643491
CBLL1,0.820517654383545
CMTM6,0.819949517907923
CCDC85C,0.819815966105455
IPO7,0.819162578961667
RAB10,0.818738331672807
AC120114.4,0.81847199836337
ENST00000307792,0.818020107556743
AC008397.2,0.818000325335743
SLAIN1,0.817765995978107
SLC22A2,0.816345441506982
ERBIN,0.816211985147176
ZNF264,0.815349012806728
HACD4,0.81515709236941
GPM6A,0.815107377428672
IRF6,0.813405071836692
CUBN,0.812223159480133
HAND2,0.811808114676485
ABCB10,0.808504613618605
SNTB2,0.807872108720585
ZNF682,0.807426187413462
ZHX1,0.806352095685373
GBA3,0.805895671322327
MAN2A2,0.805523297342012
KCNB1,0.805226369091755
RAN,0.805131772627002
PTP4A2,0.804960627910696
RIOK3,0.804926542156691
EFEMP2,0.802653184895673
CLCN5,0.802597816358055
BRCA1,0.802230703216011
ARHGAP19,0.801713565627212
MFSD14A,0.801569293395075
ZNF710,0.801191893087445
CPSF2,0.80078886441656
MYO9A,0.800536487541605
LYRM2,0.800392232773167
SLC1A2,0.80014390567943
